id,gid,x,y,v_x,v_y,radius,time
28,1,4.851737,2.759525,0.108972,-0.813506,0.200000,0.500000
29,1,4.639815,0.630631,-0.470139,-0.301638,0.200000,0.500000
30,1,7.593018,3.185775,-0.022511,-0.789431,0.200000,0.500000
31,1,7.262707,-4.613608,-0.041247,-0.845713,0.200000,0.500000
32,1,5.666983,2.002635,0.026341,-0.630658,0.200000,0.500000
33,1,7.960245,5.095676,-0.053752,-0.845010,0.200000,0.500000
34,1,4.960377,6.369387,0.104691,-0.840221,0.200000,0.500000
35,1,9.142233,3.519018,-0.132518,-0.836284,0.200000,0.500000
36,1,6.211282,3.940749,0.040391,-0.834331,0.200000,0.500000
37,1,8.522780,3.595325,-0.094249,-0.841456,0.200000,0.500000
38,1,9.102254,4.366030,-0.124493,-0.832285,0.200000,0.500000
39,1,6.801776,8.599538,0.009023,-0.846670,0.200000,0.500000
0,0,9.856057,0.346451,-0.871944,-0.043923,0.200000,0.550000
1,0,12.235733,0.580788,-0.878988,-0.027314,0.200000,0.550000
2,0,7.033183,-0.134499,-0.571292,-0.471767,0.200000,0.550000
3,0,6.520121,-0.862519,-0.819802,-0.036582,0.200000,0.550000
4,0,8.551289,0.652509,-0.742096,-0.210979,0.200000,0.550000
5,0,5.077193,0.325159,-0.614930,-0.473163,0.200000,0.550000
6,0,13.382414,-1.032249,-0.890643,0.050013,0.200000,0.550000
7,0,10.546633,-0.170334,-0.895827,-0.025555,0.200000,0.550000
8,0,12.999456,-0.528242,-0.891662,0.026168,0.200000,0.550000
9,0,7.716711,-0.227781,-0.858426,-0.023298,0.200000,0.550000
10,0,6.724799,0.285986,-0.790510,0.508978,0.200000,0.550000
11,0,14.447512,-0.680286,-0.891501,0.031185,0.200000,0.550000
12,0,13.096265,0.585001,-0.892891,-0.031022,0.200000,0.550000
13,0,8.219088,0.116288,-0.866958,-0.116173,0.200000,0.550000
14,0,6.552477,-0.433171,-0.702036,-0.160857,0.200000,0.550000
15,0,13.299211,1.004032,-0.889397,-0.046672,0.200000,0.550000
16,0,6.129880,-0.049353,-0.762909,-0.256819,0.200000,0.550000
17,0,6.463701,0.836093,-0.838421,-0.073764,0.200000,0.550000
18,0,9.187327,-0.429292,-0.859547,0.020958,0.200000,0.550000
19,0,7.056641,-0.841481,-0.759928,-0.073944,0.200000,0.550000
20,1,7.242637,7.405085,-0.163381,-0.876957,0.200000,0.550000
21,1,8.294330,-4.500335,-0.203053,-0.867211,0.200000,0.550000
22,1,7.095191,2.073292,-0.096452,-0.662295,0.200000,0.550000
23,1,8.997773,-3.376909,-0.257610,-0.854039,0.200000,0.550000
24,1,5.344148,5.178240,0.096743,-0.886785,0.200000,0.550000
25,1,8.358140,-2.337946,-0.155693,-0.878354,0.200000,0.550000
26,1,6.825339,6.254749,0.009585,-0.891995,0.200000,0.550000
27,1,5.166688,0.958990,-0.079254,-0.767235,0.200000,0.550000
28,1,4.856035,2.716721,0.085955,-0.856077,0.200000,0.550000
29,1,4.620067,0.610712,-0.394949,-0.398384,0.200000,0.550000
30,1,7.592048,3.144399,-0.019407,-0.827524,0.200000,0.550000
31,1,7.260469,-4.658213,-0.044753,-0.892101,0.200000,0.550000
32,1,5.667447,1.970746,0.009262,-0.637792,0.200000,0.550000
33,1,7.957413,5.051163,-0.056629,-0.890247,0.200000,0.550000
34,1,4.965892,6.325127,0.110296,-0.885201,0.200000,0.550000
35,1,9.134710,3.474580,-0.150468,-0.888747,0.200000,0.550000
36,1,6.213207,3.897252,0.038482,-0.869946,0.200000,0.550000
37,1,8.517815,3.551000,-0.099295,-0.886503,0.200000,0.550000
38,1,9.095590,4.322563,-0.133292,-0.869332,0.200000,0.550000
39,1,6.802252,8.554939,0.009506,-0.891996,0.200000,0.550000
0,0,9.811641,0.345071,-0.888304,-0.027604,0.200000,0.600000
1,0,12.189921,0.578766,-0.916249,-0.040429,0.200000,0.600000
2,0,7.005156,-0.143787,-0.560558,-0.185769,0.200000,0.600000
3,0,6.469855,-0.889348,-1.005324,-0.536582,0.200000,0.600000
4,0,8.511370,0.639676,-0.798378,-0.256659,0.200000,0.600000
5,0,5.043025,0.303657,-0.683369,-0.430039,0.200000,0.600000
6,0,13.335845,-1.029634,-0.931374,0.052301,0.200000,0.600000
7,0,10.500308,-0.170961,-0.926500,-0.012547,0.200000,0.600000
8,0,12.952835,-0.526878,-0.932412,0.027274,0.200000,0.600000
9,0,7.671480,-0.230299,-0.904610,-0.050369,0.200000,0.600000
10,0,6.700230,0.291261,-0.491384,0.105488,0.200000,0.600000
11,0,14.400899,-0.678655,-0.932271,0.032611,0.200000,0.600000
12,0,13.049589,0.583395,-0.933534,-0.032120,0.200000,0.600000
13,0,8.174019,0.109103,-0.901394,-0.143697,0.200000,0.600000
14,0,6.521284,-0.416214,-0.623877,0.339143,0.200000,0.600000
15,0,13.252698,1.001575,-0.930262,-0.049127,0.200000,0.600000
16,0,6.091398,-0.068178,-0.769626,-0.376506,0.200000,0.600000
17,0,6.401988,0.849772,-1.234271,0.273578,0.200000,0.600000
18,0,9.142940,-0.429156,-0.887730,0.002716,0.200000,0.600000
19,0,7.011781,-0.856224,-0.897217,-0.294866,0.200000,0.600000
20,1,7.234095,7.359232,-0.170852,-0.917062,0.200000,0.600000
21,1,8.283822,-4.545575,-0.210163,-0.904797,0.200000,0.600000
22,1,7.090831,2.040015,-0.087190,-0.665535,0.200000,0.600000
23,1,8.984303,-3.421564,-0.269391,-0.893097,0.200000,0.600000
24,1,5.349206,5.131873,0.101167,-0.927340,0.200000,0.600000
25,1,8.349999,-2.383872,-0.162813,-0.918523,0.200000,0.600000
26,1,6.825840,6.208110,0.010023,-0.932788,0.200000,0.600000
27,1,5.161844,0.925350,-0.096869,-0.672785,0.200000,0.600000
28,1,4.856321,2.673204,0.005732,-0.870328,0.200000,0.600000
29,1,4.602498,0.587195,-0.351389,-0.470337,0.200000,0.600000
30,1,7.590882,3.100667,-0.023316,-0.874640,0.200000,0.600000
31,1,7.258021,-4.704961,-0.048974,-0.934972,0.200000,0.600000
32,1,5.665569,1.943461,-0.037545,-0.545695,0.200000,0.600000
33,1,7.954399,5.004667,-0.060280,-0.929918,0.200000,0.600000
34,1,4.971659,6.278843,0.115340,-0.925684,0.200000,0.600000
35,1,9.127240,3.428096,-0.149391,-0.929680,0.200000,0.600000
36,1,6.215040,3.852316,0.036671,-0.898708,0.200000,0.600000
37,1,8.512305,3.504718,-0.110208,-0.925636,0.200000,0.600000
38,1,9.088412,4.277585,-0.143550,-0.899561,0.200000,0.600000
39,1,6.802749,8.508299,0.009941,-0.932789,0.200000,0.600000
0,0,9.766682,0.344507,-0.899190,-0.011277,0.200000,0.650000
1,0,12.142412,0.576023,-0.950181,-0.054856,0.200000,0.650000
2,0,6.959823,-0.152698,-0.906649,-0.178213,0.200000,0.650000
3,0,6.418135,-0.912992,-1.034402,-0.472874,0.200000,0.650000
4,0,8.467857,0.628515,-0.870268,-0.223210,0.200000,0.650000
5,0,5.025709,0.266325,-0.346322,-0.746636,0.200000,0.650000
6,0,13.287444,-1.026916,-0.968032,0.054359,0.200000,0.650000
7,0,10.451754,-0.172629,-0.971072,-0.033365,0.200000,0.650000
8,0,12.904411,-0.525578,-0.968480,0.026000,0.200000,0.650000
9,0,7.637882,-0.231819,-0.671972,-0.030392,0.200000,0.650000
10,0,6.673005,0.292238,-0.544490,0.019539,0.200000,0.650000
11,0,14.352451,-0.676960,-0.968965,0.033895,0.200000,0.650000
12,0,13.001059,0.581703,-0.970589,-0.033835,0.200000,0.650000
13,0,8.127404,0.104062,-0.932303,-0.100814,0.200000,0.650000
14,0,6.488409,-0.403164,-0.657495,0.260997,0.200000,0.650000
15,0,13.204369,0.999045,-0.966564,-0.050609,0.200000,0.650000
16,0,6.050906,-0.086409,-0.809849,-0.364630,0.200000,0.650000
17,0,6.340014,0.854055,-1.239486,0.085657,0.200000,0.650000
18,0,9.097589,-0.429533,-0.907024,-0.007543,0.200000,0.650000
19,0,6.964922,-0.869031,-0.937166,-0.256136,0.200000,0.650000
20,1,7.225216,7.311574,-0.177577,-0.953157,0.200000,0.650000
21,1,8.272965,-4.592514,-0.217134,-0.938783,0.200000,0.650000
22,1,7.085346,2.002736,-0.109700,-0.745573,0.200000,0.650000
23,1,8.970303,-3.467976,-0.279994,-0.928248,0.200000,0.650000
24,1,5.354464,5.083681,0.105149,-0.963839,0.200000,0.650000
25,1,8.341538,-2.431606,-0.169221,-0.954676,0.200000,0.650000
26,1,6.826361,6.159634,0.010417,-0.969501,0.200000,0.650000
27,1,5.158563,0.888665,-0.065613,-0.733705,0.200000,0.650000
28,1,4.857614,2.635176,0.025842,-0.760573,0.200000,0.650000
29,1,4.568188,0.577474,-0.686189,-0.194421,0.200000,0.650000
30,1,7.589902,3.055990,-0.019612,-0.893537,0.200000,0.650000
31,1,7.255411,-4.753631,-0.052202,-0.973397,0.200000,0.650000
32,1,5.663216,1.916053,-0.047071,-0.548156,0.200000,0.650000
33,1,7.951145,4.956480,-0.065082,-0.963746,0.200000,0.650000
34,1,4.977653,6.230737,0.119880,-0.962118,0.200000,0.650000
35,1,9.119500,3.379841,-0.154792,-0.965111,0.200000,0.650000
36,1,6.216538,3.806154,0.029950,-0.923251,0.200000,0.650000
37,1,8.506622,3.456604,-0.113654,-0.962265,0.200000,0.650000
38,1,9.080793,4.231378,-0.152380,-0.924141,0.200000,0.650000
39,1,6.803265,8.459824,0.010332,-0.969502,0.200000,0.650000
0,0,9.718830,0.341834,-0.957038,-0.053454,0.200000,0.700000
1,0,12.093300,0.572517,-0.982239,-0.070127,0.200000,0.700000
2,0,6.939491,-0.151917,-0.406649,0.015614,0.200000,0.700000
3,0,6.365107,-0.933753,-1.060548,-0.415225,0.200000,0.700000
4,0,8.421797,0.613998,-0.921207,-0.290345,0.200000,0.700000
5,0,4.998604,0.229388,-0.542086,-0.738729,0.200000,0.700000
6,0,13.237394,-1.024110,-1.000989,0.056115,0.200000,0.700000
7,0,10.401798,-0.174581,-0.999117,-0.039040,0.200000,0.700000
8,0,12.854374,-0.524435,-1.000743,0.022864,0.200000,0.700000
9,0,7.591581,-0.242479,-0.926015,-0.213207,0.200000,0.700000
10,0,6.641453,0.289730,-0.631051,-0.050155,0.200000,0.700000
11,0,14.302351,-0.675208,-1.001989,0.035050,0.200000,0.700000
12,0,12.950886,0.579971,-1.003462,-0.034650,0.200000,0.700000
13,0,8.088513,0.108886,-0.777806,0.096475,0.200000,0.700000
14,0,6.430534,-0.399909,-1.157495,0.065111,0.200000,0.700000
15,0,13.154384,0.996411,-0.999712,-0.052672,0.200000,0.700000
16,0,6.012985,-0.099602,-0.758418,-0.263846,0.200000,0.700000
17,0,6.277755,0.857421,-1.245170,0.067328,0.200000,0.700000
18,0,9.050760,-0.430376,-0.936593,-0.016851,0.200000,0.700000
19,0,6.918217,-0.879127,-0.934100,-0.201919,0.200000,0.700000
20,1,7.216034,7.262292,-0.183629,-0.985642,0.200000,0.700000
21,1,8.261777,-4.640985,-0.223778,-0.969432,0.200000,0.700000
22,1,7.080769,1.966856,-0.091547,-0.717617,0.200000,0.700000
23,1,8.955827,-3.515970,-0.289537,-0.959885,0.200000,0.700000
24,1,5.359900,5.033847,0.108733,-0.996688,0.200000,0.700000
25,1,8.332788,-2.480967,-0.174989,-0.987213,0.200000,0.700000
26,1,6.826900,6.109507,0.010773,-1.002544,0.200000,0.700000
27,1,5.151946,0.850549,-0.132353,-0.762320,0.200000,0.700000
28,1,4.860747,2.596647,0.062673,-0.770580,0.200000,0.700000
29,1,4.538766,0.562390,-0.588442,-0.301674,0.200000,0.700000
30,1,7.589616,3.011301,-0.005716,-0.893778,0.200000,0.700000
31,1,7.252674,-4.804027,-0.054734,-1.007918,0.200000,0.700000
32,1,5.662375,1.888151,-0.016820,-0.558044,0.200000,0.700000
33,1,7.947626,4.906865,-0.070386,-0.992309,0.200000,0.700000
34,1,4.983851,6.180992,0.123965,-0.994908,0.200000,0.700000
35,1,9.111518,3.329991,-0.159653,-0.996999,0.200000,0.700000
36,1,6.217460,3.758836,0.018451,-0.946366,0.200000,0.700000
37,1,8.500784,3.406843,-0.116753,-0.995231,0.200000,0.700000
38,1,9.072853,4.184180,-0.158800,-0.943968,0.200000,0.700000
39,1,6.803800,8.409697,0.010685,-1.002545,0.200000,0.700000
0,0,9.671493,0.339870,-0.946742,-0.039288,0.200000,0.750000
1,0,12.043635,0.570005,-0.993297,-0.050241,0.200000,0.750000
2,0,6.900742,-0.140980,-0.774974,0.218741,0.200000,0.750000
3,0,6.311682,-0.954473,-1.068508,-0.414400,0.200000,0.750000
4,0,8.387862,0.617125,-0.678698,0.062533,0.200000,0.750000
5,0,4.966935,0.198564,-0.633393,-0.616495,0.200000,0.750000
6,0,13.185884,-1.021310,-1.030206,0.056005,0.200000,0.750000
7,0,10.351710,-0.176111,-1.001758,-0.030596,0.200000,0.750000
8,0,12.802865,-0.523519,-1.030178,0.018324,0.200000,0.750000
9,0,7.557361,-0.262100,-0.684389,-0.392418,0.200000,0.750000
10,0,6.606226,0.285125,-0.704526,-0.092102,0.200000,0.750000
11,0,14.250766,-0.673403,-1.031710,0.036090,0.200000,0.750000
12,0,12.899664,0.578440,-1.024439,-0.030601,0.200000,0.750000
13,0,8.033000,0.096684,-1.110274,-0.244038,0.200000,0.750000
14,0,6.397659,-0.421653,-0.657495,-0.434889,0.200000,0.750000
15,0,13.103027,0.993867,-1.027133,-0.050883,0.200000,0.750000
16,0,5.950064,-0.087794,-1.258418,0.236154,0.200000,0.750000
17,0,6.215241,0.859958,-1.250279,0.050740,0.200000,0.750000
18,0,9.002377,-0.431901,-0.967654,-0.030510,0.200000,0.750000
19,0,6.869700,-0.887735,-0.970338,-0.172164,0.200000,0.750000
20,1,7.206580,7.211548,-0.189076,-1.014879,0.200000,0.750000
21,1,8.250268,-4.690846,-0.230169,-0.997224,0.200000,0.750000
22,1,7.074378,1.927471,-0.127826,-0.787692,0.200000,0.750000
23,1,8.940920,-3.565388,-0.298126,-0.988357,0.200000,0.750000
24,1,5.365498,4.982534,0.111958,-1.026253,0.200000,0.750000
25,1,8.323779,-2.531791,-0.180179,-1.016496,0.200000,0.750000
26,1,6.827455,6.057893,0.011092,-1.032282,0.200000,0.750000
27,1,5.143095,0.818030,-0.177007,-0.650379,0.200000,0.750000
28,1,4.864987,2.557749,0.084792,-0.777959,0.200000,0.750000
29,1,4.511493,0.542489,-0.545461,-0.398026,0.200000,0.750000
30,1,7.588893,2.964622,-0.014450,-0.933581,0.200000,0.750000
31,1,7.249844,-4.855966,-0.056600,-1.038777,0.200000,0.750000
32,1,5.660162,1.856773,-0.044256,-0.627562,0.200000,0.750000
33,1,7.943850,4.856061,-0.075523,-1.016080,0.200000,0.750000
34,1,4.990233,6.129771,0.127643,-1.024420,0.200000,0.750000
35,1,9.102284,3.277845,-0.184672,-1.042923,0.200000,0.750000
36,1,6.218180,3.710811,0.014397,-0.960487,0.200000,0.750000
37,1,8.494978,3.355564,-0.116119,-1.025587,0.200000,0.750000
38,1,9.064781,4.136171,-0.161447,-0.960187,0.200000,0.750000
39,1,6.804350,8.358083,0.011001,-1.032283,0.200000,0.750000
0,0,9.623198,0.336986,-0.965899,-0.057679,0.200000,0.800000
1,0,11.992650,0.566463,-1.019694,-0.070829,0.200000,0.800000
2,0,6.878014,-0.152041,-0.454564,-0.221213,0.200000,0.800000
3,0,6.257122,-0.972574,-1.091197,-0.362030,0.200000,0.800000
4,0,8.355380,0.621295,-0.649639,0.083411,0.200000,0.800000
5,0,4.931933,0.170692,-0.700028,-0.557435,0.200000,0.800000
6,0,13.133056,-1.018592,-1.056551,0.054358,0.200000,0.800000
7,0,10.300583,-0.178025,-1.022539,-0.038277,0.200000,0.800000
8,0,12.749967,-0.522871,-1.057955,0.012970,0.200000,0.800000
9,0,7.520702,-0.279711,-0.733182,-0.352205,0.200000,0.800000
10,0,6.549379,0.301802,-1.136938,0.333536,0.200000,0.800000
11,0,14.197843,-0.671552,-1.058460,0.037026,0.200000,0.800000
12,0,12.846414,0.575679,-1.065003,-0.055221,0.200000,0.800000
13,0,7.976538,0.085654,-1.129243,-0.220599,0.200000,0.800000
14,0,6.350277,-0.428570,-0.947646,-0.138344,0.200000,0.800000
15,0,13.050970,0.992395,-1.041149,-0.029440,0.200000,0.800000
16,0,5.893880,-0.093902,-1.123686,-0.122166,0.200000,0.800000
17,0,6.153177,0.862366,-1.241293,0.048169,0.200000,0.800000
18,0,8.953166,-0.434010,-0.984220,-0.042177,0.200000,0.800000
19,0,6.830853,-0.907410,-0.776952,-0.393502,0.200000,0.800000
20,1,7.196882,7.159489,-0.193978,-1.041192,0.200000,0.800000
21,1,8.238455,-4.741970,-0.236256,-1.022466,0.200000,0.800000
22,1,7.064032,1.883869,-0.206906,-0.872037,0.200000,0.800000
23,1,8.925628,-3.616087,-0.305855,-1.013983,0.200000,0.800000
24,1,5.370950,4.930758,0.109029,-1.035533,0.200000,0.800000
25,1,8.314537,-2.583934,-0.184851,-1.042851,0.200000,0.800000
26,1,6.828024,6.004941,0.011380,-1.059046,0.200000,0.800000
27,1,5.129285,0.799144,-0.276200,-0.377720,0.200000,0.800000
28,1,4.869527,2.519222,0.090803,-0.770535,0.200000,0.800000
29,1,4.488427,0.518269,-0.461323,-0.484411,0.200000,0.800000
30,1,7.587948,2.916118,-0.018904,-0.970089,0.200000,0.800000
31,1,7.246947,-4.909282,-0.057941,-1.066320,0.200000,0.800000
32,1,5.660613,1.825647,0.009016,-0.622524,0.200000,0.800000
33,1,7.939670,4.804203,-0.083604,-1.037159,0.200000,0.800000
34,1,4.996781,6.077221,0.130952,-1.050980,0.200000,0.800000
35,1,9.094092,3.224083,-0.163850,-1.075245,0.200000,0.800000
36,1,6.217792,3.662613,-0.007766,-0.963955,0.200000,0.800000
37,1,8.487896,3.303363,-0.141654,-1.044007,0.200000,0.800000
38,1,9.056366,4.087594,-0.168291,-0.971537,0.200000,0.800000
39,1,6.804914,8.305130,0.011287,-1.059047,0.200000,0.800000
0,0,9.573978,0.333204,-0.984408,-0.075634,0.200000,0.850000
1,0,11.940228,0.561953,-1.048441,-0.090204,0.200000,0.850000
2,0,6.844355,-0.166888,-0.673183,-0.296952,0.200000,0.850000
3,0,6.201543,-0.988306,-1.111594,-0.314637,0.200000,0.850000
4,0,8.321530,0.623958,-0.676998,0.053247,0.200000,0.850000
5,0,4.893933,0.145496,-0.760006,-0.503925,0.200000,0.850000
6,0,13.079023,-1.016006,-1.080670,0.051717,0.200000,0.850000
7,0,10.248527,-0.180320,-1.041130,-0.045892,0.200000,0.850000
8,0,12.695728,-0.522480,-1.084778,0.007802,0.200000,0.850000
9,0,7.485188,-0.300386,-0.710295,-0.413504,0.200000,0.850000
10,0,6.491719,0.316641,-1.153199,0.296786,0.200000,0.850000
11,0,14.143716,-0.669659,-1.082535,0.037868,0.200000,0.850000
12,0,12.792791,0.572894,-1.072459,-0.055705,0.200000,0.850000
13,0,7.925926,0.080660,-1.012230,-0.099873,0.200000,0.850000
14,0,6.302703,-0.434133,-0.951473,-0.111258,0.200000,0.850000
15,0,12.997628,0.990714,-1.066838,-0.033632,0.200000,0.850000
16,0,5.842448,-0.100196,-1.028635,-0.125875,0.200000,0.850000
17,0,6.090838,0.864033,-1.246776,0.033330,0.200000,0.850000
18,0,8.902987,-0.438525,-1.003584,-0.090293,0.200000,0.850000
19,0,6.789409,-0.924621,-0.828877,-0.344210,0.200000,0.850000
20,1,7.186962,7.106245,-0.198390,-1.064874,0.200000,0.850000
21,1,8.226350,-4.794256,-0.242110,-1.045715,0.200000,0.850000
22,1,7.054079,1.840946,-0.199067,-0.858456,0.200000,0.850000
23,1,8.909987,-3.667940,-0.312812,-1.037046,0.200000,0.850000
24,1,5.375905,4.878436,0.099117,-1.046432,0.200000,0.850000
25,1,8.305084,-2.637263,-0.189055,-1.066571,0.200000,0.850000
26,1,6.828605,5.950784,0.011639,-1.083134,0.200000,0.850000
27,1,5.116621,0.776798,-0.253295,-0.446918,0.200000,0.850000
28,1,4.874169,2.478958,0.092838,-0.805284,0.200000,0.850000
29,1,4.463543,0.491000,-0.497674,-0.545369,0.200000,0.850000
30,1,7.586294,2.865865,-0.033085,-1.005051,0.200000,0.850000
31,1,7.244008,-4.963811,-0.058770,-1.090577,0.200000,0.850000
32,1,5.661434,1.792516,0.016428,-0.662605,0.200000,0.850000
33,1,7.935135,4.751494,-0.090697,-1.054178,0.200000,0.850000
34,1,5.003577,6.023751,0.135927,-1.069413,0.200000,0.850000
35,1,9.085702,3.169277,-0.167798,-1.096121,0.200000,0.850000
36,1,6.215937,3.613535,-0.037096,-0.981566,0.200000,0.850000
37,1,8.481307,3.250028,-0.131778,-1.066695,0.200000,0.850000
38,1,9.047894,4.038549,-0.169451,-0.980894,0.200000,0.850000
39,1,6.805491,8.250974,0.011543,-1.083135,0.200000,0.850000
0,0,9.524009,0.328633,-0.999366,-0.091413,0.200000,0.900000
1,0,11.886041,0.556748,-1.083750,-0.104100,0.200000,0.900000
2,0,6.807837,-0.180911,-0.730356,-0.280457,0.200000,0.900000
3,0,6.144931,-1.002585,-1.132223,-0.285579,0.200000,0.900000
4,0,8.286462,0.625162,-0.701362,0.024091,0.200000,0.900000
5,0,4.862533,0.110719,-0.627998,-0.695527,0.200000,0.900000
6,0,13.023847,-1.013576,-1.103525,0.048603,0.200000,0.900000
7,0,10.194437,-0.184147,-1.081786,-0.076548,0.200000,0.900000
8,0,12.640500,-0.522123,-1.104562,0.007144,0.200000,0.900000
9,0,7.446726,-0.318837,-0.769228,-0.369026,0.200000,0.900000
10,0,6.433328,0.329817,-1.167830,0.263527,0.200000,0.900000
11,0,14.088506,-0.667727,-1.104202,0.038626,0.200000,0.900000
12,0,12.738903,0.570098,-1.077763,-0.055926,0.200000,0.900000
13,0,7.873415,0.074296,-1.050213,-0.127276,0.200000,0.900000
14,0,6.253392,-0.438890,-0.986230,-0.095143,0.200000,0.900000
15,0,12.943130,0.988843,-1.089957,-0.037414,0.200000,0.900000
16,0,5.792518,-0.103447,-0.998610,-0.065018,0.200000,0.900000
17,0,6.028252,0.865028,-1.251706,0.019900,0.200000,0.900000
18,0,8.850379,-0.444729,-1.052159,-0.124077,0.200000,0.900000
19,0,6.745629,-0.939602,-0.875591,-0.299625,0.200000,0.900000
20,1,7.176844,7.051935,-0.202361,-1.086187,0.200000,0.900000
21,1,8.214028,-4.847456,-0.246430,-1.064014,0.200000,0.900000
22,1,7.046041,1.798161,-0.160755,-0.855698,0.200000,0.900000
23,1,8.894033,-3.720830,-0.319073,-1.057802,0.200000,0.900000
24,1,5.380583,4.825783,0.093553,-1.053065,0.200000,0.900000
25,1,8.295442,-2.691658,-0.192839,-1.087918,0.200000,0.900000
26,1,6.829199,5.895543,0.011871,-1.104813,0.200000,0.900000
27,1,5.106067,0.751036,-0.211081,-0.515254,0.200000,0.900000
28,1,4.879899,2.438141,0.114594,-0.816331,0.200000,0.900000
29,1,4.433376,0.472145,-0.603350,-0.377109,0.200000,0.900000
30,1,7.585248,2.815984,-0.020916,-0.997629,0.200000,0.900000
31,1,7.240985,-5.019562,-0.060463,-1.115033,0.200000,0.900000
32,1,5.662988,1.757644,0.031067,-0.697450,0.200000,0.900000
33,1,7.930336,4.698130,-0.095973,-1.067275,0.200000,0.900000
34,1,5.010498,5.969177,0.138407,-1.091475,0.200000,0.900000
35,1,9.077134,3.113531,-0.171353,-1.114908,0.200000,0.900000
36,1,6.212752,3.563763,-0.063705,-0.995446,0.200000,0.900000
37,1,8.474655,3.195567,-0.133043,-1.089221,0.200000,0.900000
38,1,9.039841,3.988907,-0.161046,-0.992836,0.200000,0.900000
39,1,6.806080,8.195733,0.011774,-1.104814,0.200000,0.900000
0,0,9.473444,0.323378,-1.011299,-0.105105,0.200000,0.950000
1,0,11.832823,0.552614,-1.064361,-0.082682,0.200000,0.950000
2,0,6.769900,-0.194914,-0.758744,-0.280049,0.200000,0.950000
3,0,6.090061,-1.017591,-1.097414,-0.300118,0.200000,0.950000
4,0,8.250291,0.624940,-0.723416,-0.004448,0.200000,0.950000
5,0,4.825221,0.082085,-0.746253,-0.572690,0.200000,0.950000
6,0,12.967750,-1.011098,-1.121926,0.049570,0.200000,0.950000
