id,gid,x,y,v_x,v_y,radius,time
3,3,4.144571,-4.811554,1.155641,-0.645261,0.500000,14.700000
4,4,5.502916,-0.590464,1.149348,0.272569,0.500000,14.700000
7,7,-2.525968,2.778689,-0.870629,0.803124,0.500000,14.700000
0,0,-6.825280,0.296240,-1.273744,-0.317373,0.500000,14.750000
1,1,-4.736746,-4.042573,-0.572878,-1.008850,0.500000,14.750000
2,2,-0.213544,-5.769709,0.131732,-1.357569,0.500000,14.750000
3,3,4.202352,-4.843812,1.155635,-0.645157,0.500000,14.750000
4,4,5.560384,-0.576836,1.149347,0.272573,0.500000,14.750000
7,7,-2.569500,2.818845,-0.870634,0.803123,0.500000,14.750000
0,0,-6.888967,0.280371,-1.273743,-0.317377,0.500000,14.800000
1,1,-4.765390,-4.093015,-0.572877,-1.008851,0.500000,14.800000
2,2,-0.206952,-5.837589,0.131843,-1.357607,0.500000,14.800000
3,3,4.260134,-4.876065,1.155631,-0.645060,0.500000,14.800000
4,4,5.617851,-0.563207,1.149347,0.272577,0.500000,14.800000
7,7,-2.613032,2.859002,-0.870639,0.803123,0.500000,14.800000
0,0,-6.952654,0.264502,-1.273743,-0.317380,0.500000,14.850000
1,1,-4.794034,-4.143458,-0.572875,-1.008852,0.500000,14.850000
2,2,-0.200355,-5.905471,0.131946,-1.357640,0.500000,14.850000
3,3,4.317916,-4.908314,1.155629,-0.644970,0.500000,14.850000
4,4,5.675318,-0.549578,1.149346,0.272580,0.500000,14.850000
7,7,-2.656564,2.899158,-0.870643,0.803122,0.500000,14.850000
0,0,-7.016341,0.248633,-1.273742,-0.317383,0.500000,14.900000
1,1,-4.822677,-4.193900,-0.572874,-1.008853,0.500000,14.900000
2,2,-0.193753,-5.973354,0.132041,-1.357671,0.500000,14.900000
3,3,4.375697,-4.940558,1.155629,-0.644887,0.500000,14.900000
4,4,5.732785,-0.535949,1.149346,0.272583,0.500000,14.900000
7,7,-2.700097,2.939314,-0.870648,0.803122,0.500000,14.900000
1,1,-4.851321,-4.244343,-0.572873,-1.008854,0.500000,14.950000
2,2,-0.187146,-6.041239,0.132130,-1.357697,0.500000,14.950000
3,3,4.433478,-4.972799,1.155630,-0.644809,0.500000,14.950000
4,4,5.790253,-0.522319,1.149345,0.272586,0.500000,14.950000
7,7,-2.743629,2.979470,-0.870651,0.803121,0.500000,14.950000
1,1,-4.879965,-4.294786,-0.572872,-1.008855,0.500000,15.000000
2,2,-0.180536,-6.109125,0.132213,-1.357721,0.500000,15.000000
3,3,4.491260,-5.005035,1.155633,-0.644736,0.500000,15.000000
4,4,5.847720,-0.508690,1.149345,0.272589,0.500000,15.000000
7,7,-2.787162,3.019626,-0.870655,0.803121,0.500000,15.000000
1,1,-4.908608,-4.345229,-0.572870,-1.008855,0.500000,15.050000
2,2,-0.173921,-6.177013,0.132289,-1.357743,0.500000,15.050000
3,3,4.549042,-5.037269,1.155636,-0.644668,0.500000,15.050000
4,4,5.905187,-0.495060,1.149345,0.272591,0.500000,15.050000
7,7,-2.830695,3.059782,-0.870658,0.803120,0.500000,15.050000
1,1,-4.937252,-4.395671,-0.572869,-1.008856,0.500000,15.100000
2,2,-0.167303,-6.244901,0.132361,-1.357762,0.500000,15.100000
3,3,4.606824,-5.069499,1.155641,-0.644605,0.500000,15.100000
4,4,5.962654,-0.481431,1.149344,0.272594,0.500000,15.100000
7,7,-2.874228,3.099938,-0.870660,0.803120,0.500000,15.100000
1,1,-4.965895,-4.446114,-0.572869,-1.008857,0.500000,15.150000
2,2,-0.160682,-6.312790,0.132428,-1.357778,0.500000,15.150000
3,3,4.664606,-5.101726,1.155647,-0.644545,0.500000,15.150000
4,4,6.020122,-0.467801,1.149344,0.272596,0.500000,15.150000
7,7,-2.917761,3.140094,-0.870663,0.803119,0.500000,15.150000
1,1,-4.994538,-4.496557,-0.572868,-1.008857,0.500000,15.200000
2,2,-0.154057,-6.380679,0.132491,-1.357793,0.500000,15.200000
3,3,4.722389,-5.133951,1.155653,-0.644489,0.500000,15.200000
4,4,6.077589,-0.454171,1.149344,0.272598,0.500000,15.200000
7,7,-2.961294,3.180250,-0.870665,0.803119,0.500000,15.200000
1,1,-5.023182,-4.547000,-0.572867,-1.008858,0.500000,15.250000
2,2,-0.147430,-6.448570,0.132549,-1.357806,0.500000,15.250000
3,3,4.780172,-5.166173,1.155660,-0.644436,0.500000,15.250000
4,4,6.135056,-0.440541,1.149344,0.272599,0.500000,15.250000
7,7,-3.004828,3.220406,-0.870667,0.803119,0.500000,15.250000
1,1,-5.051825,-4.597443,-0.572866,-1.008858,0.500000,15.300000
2,2,-0.140800,-6.516460,0.132604,-1.357818,0.500000,15.300000
4,4,6.192523,-0.426911,1.149343,0.272601,0.500000,15.300000
7,7,-3.048361,3.260562,-0.870669,0.803118,0.500000,15.300000
1,1,-5.080468,-4.647886,-0.572865,-1.008859,0.500000,15.350000
2,2,-0.134167,-6.584352,0.132656,-1.357828,0.500000,15.350000
4,4,6.249990,-0.413281,1.149343,0.272603,0.500000,15.350000
7,7,-3.091895,3.300718,-0.870671,0.803118,0.500000,15.350000
1,1,-5.109112,-4.698329,-0.572865,-1.008859,0.500000,15.400000
2,2,-0.127532,-6.652244,0.132705,-1.357837,0.500000,15.400000
4,4,6.307458,-0.399651,1.149343,0.272604,0.500000,15.400000
7,7,-3.135428,3.340873,-0.870672,0.803118,0.500000,15.400000
1,1,-5.137755,-4.748772,-0.572864,-1.008860,0.500000,15.450000
2,2,-0.120894,-6.720136,0.132751,-1.357845,0.500000,15.450000
4,4,6.364925,-0.386020,1.149343,0.272605,0.500000,15.450000
7,7,-3.178962,3.381029,-0.870674,0.803117,0.500000,15.450000
2,2,-0.114254,-6.788029,0.132794,-1.357852,0.500000,15.500000
4,4,6.422392,-0.372390,1.149342,0.272607,0.500000,15.500000
7,7,-3.222496,3.421185,-0.870675,0.803117,0.500000,15.500000
2,2,-0.107613,-6.855921,0.132835,-1.357858,0.500000,15.550000
4,4,6.479859,-0.358760,1.149342,0.272608,0.500000,15.550000
7,7,-3.266029,3.461341,-0.870676,0.803117,0.500000,15.550000
2,2,-0.100969,-6.923815,0.132875,-1.357863,0.500000,15.600000
4,4,6.537326,-0.345129,1.149342,0.272609,0.500000,15.600000
7,7,-3.309563,3.501497,-0.870677,0.803117,0.500000,15.600000
2,2,-0.094323,-6.991708,0.132912,-1.357868,0.500000,15.650000
4,4,6.594793,-0.331499,1.149342,0.272610,0.500000,15.650000
7,7,-3.353097,3.541653,-0.870678,0.803116,0.500000,15.650000
4,4,6.652260,-0.317868,1.149342,0.272611,0.500000,15.700000
7,7,-3.396631,3.581808,-0.870679,0.803116,0.500000,15.700000
4,4,6.709727,-0.304237,1.149342,0.272612,0.500000,15.750000
7,7,-3.440165,3.621964,-0.870680,0.803116,0.500000,15.750000
4,4,6.767194,-0.290607,1.149341,0.272613,0.500000,15.800000
7,7,-3.483699,3.662120,-0.870680,0.803116,0.500000,15.800000
4,4,6.824661,-0.276976,1.149341,0.272613,0.500000,15.850000
7,7,-3.527233,3.702276,-0.870681,0.803116,0.500000,15.850000
4,4,6.882128,-0.263345,1.149341,0.272614,0.500000,15.900000
7,7,-3.570767,3.742432,-0.870682,0.803115,0.500000,15.900000
4,4,6.939595,-0.249715,1.149341,0.272615,0.500000,15.950000
7,7,-3.614301,3.782587,-0.870682,0.803115,0.500000,15.950000
4,4,6.997063,-0.236084,1.149341,0.272615,0.500000,16.000000
7,7,-3.657835,3.822743,-0.870683,0.803115,0.500000,16.000000
7,7,-3.701370,3.862899,-0.870683,0.803115,0.500000,16.050000
7,7,-3.744904,3.903055,-0.870684,0.803115,0.500000,16.100000
7,7,-3.788438,3.943210,-0.870684,0.803115,0.500000,16.150000
7,7,-3.831972,3.983366,-0.870684,0.803114,0.500000,16.200000
7,7,-3.875506,4.023522,-0.870685,0.803114,0.500000,16.250000
7,7,-3.919041,4.063677,-0.870685,0.803114,0.500000,16.300000
7,7,-3.962575,4.103833,-0.870685,0.803114,0.500000,16.350000
7,7,-4.006109,4.143989,-0.870685,0.803114,0.500000,16.400000
7,7,-4.049643,4.184145,-0.870686,0.803114,0.500000,16.450000
7,7,-4.093178,4.224300,-0.870686,0.803114,0.500000,16.500000
7,7,-4.136712,4.264456,-0.870686,0.803114,0.500000,16.550000
7,7,-4.180246,4.304612,-0.870686,0.803114,0.500000,16.600000
7,7,-4.223781,4.344767,-0.870686,0.803114,0.500000,16.650000
7,7,-4.267315,4.384923,-0.870686,0.803114,0.500000,16.700000
7,7,-4.310849,4.425079,-0.870687,0.803113,0.500000,16.750000
7,7,-4.354384,4.465234,-0.870687,0.803113,0.500000,16.800000
7,7,-4.397918,4.505390,-0.870687,0.803113,0.500000,16.850000
7,7,-4.441452,4.545546,-0.870687,0.803113,0.500000,16.900000
7,7,-4.484987,4.585701,-0.870687,0.803113,0.500000,16.950000
7,7,-4.528521,4.625857,-0.870687,0.803113,0.500000,17.000000
7,7,-4.572055,4.666013,-0.870687,0.803113,0.500000,17.050000
7,7,-4.615590,4.706168,-0.870687,0.803113,0.500000,17.100000
7,7,-4.659124,4.746324,-0.870687,0.803113,0.500000,17.150000
7,7,-4.702659,4.786480,-0.870687,0.803113,0.500000,17.200000
7,7,-4.746193,4.826635,-0.870688,0.803113,0.500000,17.250000
7,7,-4.789727,4.866791,-0.870688,0.803113,0.500000,17.300000
7,7,-4.833262,4.906947,-0.870688,0.803113,0.500000,17.350000
7,7,-4.876796,4.947102,-0.870688,0.803113,0.500000,17.400000
