id,gid,x,y,v_x,v_y,radius,time
18,0,1.505129,-0.893937,-1.271014,0.134511,0.200000,6.850000
19,0,-0.589661,-0.886442,-1.285981,0.175868,0.200000,6.850000
20,1,5.896301,-0.131227,-0.170907,-1.075137,0.200000,6.850000
22,1,6.769478,-5.304799,0.119214,-1.363043,0.200000,6.850000
24,1,6.087633,-2.662011,0.129591,-1.302259,0.200000,6.850000
26,1,6.975102,-1.241048,0.004789,-1.277622,0.200000,6.850000
27,1,5.555770,-5.346749,0.331758,-1.247940,0.200000,6.850000
28,1,5.752619,-4.317619,0.161465,-1.252406,0.200000,6.850000
29,1,5.100028,-4.871007,0.386541,-1.251897,0.200000,6.850000
30,1,7.243164,-4.390921,0.022760,-1.395095,0.200000,6.850000
32,1,6.402055,-4.408368,0.087167,-1.115613,0.200000,6.850000
33,1,7.439780,-2.043389,-0.053496,-1.298019,0.200000,6.850000
34,1,5.513505,-1.871577,0.198290,-1.285559,0.200000,6.850000
35,1,7.827434,-4.924497,-0.156540,-1.272615,0.200000,6.850000
36,1,6.720863,-3.187134,0.055950,-1.299793,0.200000,6.850000
37,1,7.812140,-4.179064,-0.064315,-1.272707,0.200000,6.850000
38,1,7.967383,-2.622479,-0.142459,-1.280680,0.200000,6.850000
39,1,6.886810,0.594671,0.013415,-1.297786,0.200000,6.850000
0,0,2.061951,0.011519,-1.302377,0.024238,0.200000,6.900000
1,0,4.425110,0.251653,-1.296399,-0.024331,0.200000,6.900000
2,0,-0.282150,-0.011232,-1.265688,0.042613,0.200000,6.900000
3,0,-2.262074,-0.524660,-1.289579,0.098653,0.200000,6.900000
4,0,1.189757,0.339805,-1.294882,-0.033759,0.200000,6.900000
5,0,-3.162542,-0.103337,-1.325106,0.037262,0.200000,6.900000
6,0,5.743036,-1.301949,-1.482990,-0.054687,0.200000,6.900000
7,0,2.490344,-0.424382,-1.266205,0.059747,0.200000,6.900000
8,0,5.255909,-0.862200,-1.310940,0.069117,0.200000,6.900000
9,0,0.262294,-1.589777,-1.294466,0.338035,0.200000,6.900000
10,0,-0.931684,0.313977,-1.279319,-0.019833,0.200000,6.900000
11,0,6.890093,-0.381310,-1.150915,0.056917,0.200000,6.900000
12,0,4.938239,-0.196959,-1.302585,0.035540,0.200000,6.900000
13,0,0.727234,-0.397562,-1.280034,0.107419,0.200000,6.900000
14,0,-1.356228,-0.689775,-1.276031,0.184323,0.200000,6.900000
15,0,5.492809,0.743788,-1.290362,-0.090699,0.200000,6.900000
16,0,-2.457711,0.110996,-1.364656,0.073011,0.200000,6.900000
17,0,-1.790124,0.391913,-1.307161,-0.073796,0.200000,6.900000
18,0,1.441883,-0.887238,-1.264918,0.133963,0.200000,6.900000
19,0,-0.653614,-0.877707,-1.279062,0.174700,0.200000,6.900000
20,1,5.887384,-0.185992,-0.178347,-1.095288,0.200000,6.900000
22,1,6.775162,-5.372628,0.113668,-1.356583,0.200000,6.900000
24,1,6.094091,-2.727139,0.129172,-1.302562,0.200000,6.900000
26,1,6.975336,-1.305041,0.004679,-1.279859,0.200000,6.900000
27,1,5.572416,-5.409394,0.332909,-1.252895,0.200000,6.900000
28,1,5.761201,-4.380325,0.171637,-1.254101,0.200000,6.900000
29,1,5.119498,-4.933367,0.389398,-1.247213,0.200000,6.900000
30,1,7.241396,-4.457154,-0.035354,-1.324661,0.200000,6.900000
32,1,6.406479,-4.465428,0.088493,-1.141196,0.200000,6.900000
33,1,7.437132,-2.108386,-0.052957,-1.299934,0.200000,6.900000
34,1,5.523479,-1.935726,0.199483,-1.282968,0.200000,6.900000
35,1,7.821854,-4.991221,-0.111596,-1.334462,0.200000,6.900000
36,1,6.723835,-3.251725,0.059456,-1.291823,0.200000,6.900000
37,1,7.808426,-4.242776,-0.074292,-1.274231,0.200000,6.900000
38,1,7.960302,-2.686478,-0.141615,-1.279987,0.200000,6.900000
39,1,6.887483,0.529771,0.013462,-1.298000,0.200000,6.900000
0,0,1.997126,0.012721,-1.296492,0.024037,0.200000,6.950000
1,0,4.360274,0.250385,-1.296713,-0.025368,0.200000,6.950000
2,0,-0.346436,-0.009182,-1.285712,0.040995,0.200000,6.950000
3,0,-2.327724,-0.519303,-1.312988,0.107145,0.200000,6.950000
4,0,1.126850,0.338284,-1.258126,-0.030417,0.200000,6.950000
5,0,-3.228661,-0.101295,-1.322391,0.040835,0.200000,6.950000
6,0,5.669849,-1.303627,-1.463747,-0.033578,0.200000,6.950000
7,0,2.426875,-0.421326,-1.269376,0.061126,0.200000,6.950000
8,0,5.190523,-0.858662,-1.307710,0.070754,0.200000,6.950000
9,0,0.198650,-1.572802,-1.272871,0.339493,0.200000,6.950000
10,0,-0.996133,0.312993,-1.288973,-0.019678,0.200000,6.950000
11,0,6.831805,-0.378540,-1.165757,0.055393,0.200000,6.950000
12,0,4.873040,-0.195114,-1.303980,0.036904,0.200000,6.950000
13,0,0.661294,-0.392633,-1.318791,0.098588,0.200000,6.950000
14,0,-1.420036,-0.680271,-1.276159,0.190071,0.200000,6.950000
15,0,5.428259,0.739247,-1.291000,-0.090822,0.200000,6.950000
16,0,-2.525614,0.113998,-1.358067,0.060040,0.200000,6.950000
17,0,-1.854164,0.388110,-1.280797,-0.076063,0.200000,6.950000
18,0,1.378241,-0.880445,-1.272858,0.135869,0.200000,6.950000
19,0,-0.717145,-0.868968,-1.270612,0.174788,0.200000,6.950000
20,1,5.878131,-0.241663,-0.185063,-1.113420,0.200000,6.950000
22,1,6.780592,-5.440167,0.108610,-1.350771,0.200000,6.950000
24,1,6.100530,-2.792286,0.128767,-1.302930,0.200000,6.950000
26,1,6.975565,-1.369135,0.004580,-1.281873,0.200000,6.950000
27,1,5.589092,-5.472027,0.333519,-1.252669,0.200000,6.950000
28,1,5.770224,-4.443107,0.180461,-1.255656,0.200000,6.950000
29,1,5.139038,-4.995690,0.390802,-1.246446,0.200000,6.950000
30,1,7.239767,-4.523153,-0.032584,-1.319993,0.200000,6.950000
32,1,6.411039,-4.523520,0.091204,-1.161832,0.200000,6.950000
33,1,7.434508,-2.173491,-0.052480,-1.302102,0.200000,6.950000
34,1,5.533508,-1.999735,0.200576,-1.280184,0.200000,6.950000
35,1,7.816015,-5.057639,-0.116783,-1.328373,0.200000,6.950000
36,1,6.726892,-3.316077,0.061128,-1.287036,0.200000,6.950000
37,1,7.804279,-4.306552,-0.082942,-1.275531,0.200000,6.950000
38,1,7.953261,-2.750441,-0.140821,-1.279260,0.200000,6.950000
39,1,6.888158,0.464862,0.013505,-1.298192,0.200000,6.950000
0,0,1.932284,0.013791,-1.296842,0.021397,0.200000,7.000000
1,0,4.295425,0.249070,-1.296995,-0.026307,0.200000,7.000000
2,0,-0.410110,-0.006736,-1.273481,0.048913,0.200000,7.000000
3,0,-2.393189,-0.513241,-1.309302,0.121230,0.200000,7.000000
4,0,1.063582,0.336891,-1.265371,-0.027863,0.200000,7.000000
5,0,-3.294658,-0.099087,-1.319940,0.044174,0.200000,7.000000
6,0,5.597528,-1.304350,-1.446412,-0.014454,0.200000,7.000000
7,0,2.363264,-0.418207,-1.272230,0.062376,0.200000,7.000000
8,0,5.125277,-0.855014,-1.304919,0.072959,0.200000,7.000000
9,0,0.134621,-1.556144,-1.280589,0.333155,0.200000,7.000000
10,0,-1.059368,0.312093,-1.264698,-0.018003,0.200000,7.000000
11,0,6.772849,-0.375840,-1.179115,0.054010,0.200000,7.000000
12,0,4.807784,-0.193243,-1.305117,0.037417,0.200000,7.000000
13,0,0.595993,-0.387245,-1.306026,0.107758,0.200000,7.000000
14,0,-1.485098,-0.670997,-1.301241,0.185493,0.200000,7.000000
15,0,5.363680,0.734701,-1.291575,-0.090932,0.200000,7.000000
16,0,-2.593220,0.116401,-1.352123,0.048053,0.200000,7.000000
17,0,-1.918251,0.383891,-1.281739,-0.084375,0.200000,7.000000
18,0,1.314686,-0.873776,-1.271095,0.133379,0.200000,7.000000
19,0,-0.781376,-0.860398,-1.284615,0.171397,0.200000,7.000000
20,1,5.868574,-0.298149,-0.191127,-1.129735,0.200000,7.000000
22,1,6.785792,-5.507444,0.103997,-1.345544,0.200000,7.000000
24,1,6.106948,-2.857454,0.128373,-1.303369,0.200000,7.000000
26,1,6.975789,-1.433319,0.004490,-1.283685,0.200000,7.000000
27,1,5.605789,-5.534669,0.333954,-1.252845,0.200000,7.000000
28,1,5.779628,-4.505962,0.188078,-1.257100,0.200000,7.000000
29,1,5.158641,-5.057989,0.392073,-1.245986,0.200000,7.000000
30,1,7.238265,-4.588930,-0.030051,-1.315532,0.200000,7.000000
32,1,6.415779,-4.582458,0.094793,-1.178774,0.200000,7.000000
33,1,7.431905,-2.238730,-0.052069,-1.304778,0.200000,7.000000
34,1,5.543588,-2.063583,0.201589,-1.276949,0.200000,7.000000
35,1,7.809945,-5.123763,-0.121394,-1.322471,0.200000,7.000000
36,1,6.729967,-3.380294,0.061514,-1.284354,0.200000,7.000000
37,1,7.799758,-4.370383,-0.090405,-1.276619,0.200000,7.000000
38,1,7.946257,-2.814366,-0.140072,-1.278493,0.200000,7.000000
39,1,6.888835,0.399944,0.013544,-1.298366,0.200000,7.000000
0,0,1.867426,0.014741,-1.297158,0.018999,0.200000,7.050000
1,0,4.230562,0.247712,-1.297249,-0.027158,0.200000,7.050000
2,0,-0.473916,-0.004526,-1.276133,0.044213,0.200000,7.050000
3,0,-2.458485,-0.506530,-1.305923,0.134220,0.200000,7.050000
4,0,0.999953,0.335576,-1.272578,-0.026299,0.200000,7.050000
5,0,-3.360602,-0.096773,-1.318883,0.046283,0.200000,7.050000
6,0,5.525988,-1.304207,-1.430797,0.002872,0.200000,7.050000
7,0,2.299524,-0.415032,-1.274798,0.063510,0.200000,7.050000
8,0,5.059949,-0.851254,-1.306568,0.075205,0.200000,7.050000
9,0,0.070117,-1.539626,-1.290074,0.330375,0.200000,7.050000
10,0,-1.123025,0.311256,-1.273132,-0.016737,0.200000,7.050000
11,0,6.713292,-0.373202,-1.191137,0.052757,0.200000,7.050000
12,0,4.742474,-0.191371,-1.306202,0.037454,0.200000,7.050000
13,0,0.531394,-0.381588,-1.291981,0.113126,0.200000,7.050000
14,0,-1.548551,-0.662062,-1.269051,0.178691,0.200000,7.050000
15,0,5.299206,0.730219,-1.289490,-0.089635,0.200000,7.050000
16,0,-2.660501,0.118300,-1.345602,0.037982,0.200000,7.050000
17,0,-1.983867,0.379922,-1.312328,-0.079378,0.200000,7.050000
18,0,1.251245,-0.867182,-1.268815,0.131871,0.200000,7.050000
19,0,-0.845287,-0.851872,-1.278221,0.170507,0.200000,7.050000
20,1,5.858744,-0.355370,-0.196600,-1.144416,0.200000,7.050000
22,1,6.790781,-5.574486,0.099789,-1.340842,0.200000,7.050000
24,1,6.113348,-2.922648,0.127989,-1.303885,0.200000,7.050000
26,1,6.976010,-1.497585,0.004409,-1.285316,0.200000,7.050000
27,1,5.622502,-5.597340,0.334245,-1.253415,0.200000,7.050000
28,1,5.784691,-4.570740,0.101257,-1.295552,0.200000,7.050000
29,1,5.178303,-5.120280,0.393227,-1.245827,0.200000,7.050000
30,1,7.236878,-4.654491,-0.027737,-1.311233,0.200000,7.050000
32,1,6.425552,-4.640103,0.195454,-1.152892,0.200000,7.050000
33,1,7.429322,-2.304202,-0.051655,-1.309448,0.200000,7.050000
34,1,5.553711,-2.127171,0.202464,-1.271771,0.200000,7.050000
35,1,7.803670,-5.189598,-0.125497,-1.316704,0.200000,7.050000
36,1,6.733131,-3.444989,0.063273,-1.293893,0.200000,7.050000
37,1,7.794918,-4.434258,-0.096811,-1.277509,0.200000,7.050000
38,1,7.939289,-2.878249,-0.139362,-1.277673,0.200000,7.050000
39,1,6.889514,0.335017,0.013579,-1.298522,0.200000,7.050000
0,0,1.803002,0.015603,-1.288490,0.017250,0.200000,7.100000
1,0,4.165688,0.246315,-1.297477,-0.027930,0.200000,7.100000
2,0,-0.536713,-0.002195,-1.255942,0.046615,0.200000,7.100000
3,0,-2.523626,-0.499220,-1.302823,0.146207,0.200000,7.100000
4,0,0.935949,0.334295,-1.280083,-0.025609,0.200000,7.100000
5,0,-3.426514,-0.094329,-1.318226,0.048872,0.200000,7.100000
6,0,5.455152,-1.303278,-1.416731,0.018570,0.200000,7.100000
7,0,2.235669,-0.411805,-1.277108,0.064539,0.200000,7.100000
8,0,4.994785,-0.847407,-1.303283,0.076929,0.200000,7.100000
9,0,0.005844,-1.522870,-1.285458,0.335111,0.200000,7.100000
10,0,-1.187157,0.310422,-1.282647,-0.016682,0.200000,7.100000
11,0,6.653195,-0.370621,-1.201958,0.051621,0.200000,7.100000
12,0,4.677088,-0.189472,-1.307723,0.037978,0.200000,7.100000
13,0,0.466770,-0.376050,-1.292474,0.110760,0.200000,7.100000
14,0,-1.612041,-0.652797,-1.269818,0.185312,0.200000,7.100000
15,0,5.234695,0.725726,-1.290216,-0.089865,0.200000,7.100000
16,0,-2.727472,0.119703,-1.339419,0.028062,0.200000,7.100000
17,0,-2.049371,0.375538,-1.310076,-0.087687,0.200000,7.100000
18,0,1.187958,-0.860621,-1.265735,0.131227,0.200000,7.100000
19,0,-0.908812,-0.843333,-1.270505,0.170784,0.200000,7.100000
20,1,5.848667,-0.413252,-0.201541,-1.157625,0.200000,7.100000
22,1,6.796685,-5.642883,0.118064,-1.367933,0.200000,7.100000
24,1,6.119728,-2.987873,0.127614,-1.304490,0.200000,7.100000
26,1,6.976227,-1.561924,0.004335,-1.286784,0.200000,7.100000
27,1,5.639223,-5.660059,0.334423,-1.254386,0.200000,7.100000
28,1,5.790590,-4.635332,0.117985,-1.291843,0.200000,7.100000
29,1,5.198017,-5.182579,0.394281,-1.245969,0.200000,7.100000
30,1,7.235596,-4.719844,-0.025628,-1.307047,0.200000,7.100000
32,1,6.434214,-4.697817,0.173244,-1.154283,0.200000,7.100000
33,1,7.426550,-2.368359,-0.055435,-1.283140,0.200000,7.100000
34,1,5.563996,-2.190794,0.205706,-1.272454,0.200000,7.100000
35,1,7.797213,-5.255149,-0.129154,-1.311013,0.200000,7.100000
36,1,6.736243,-3.509709,0.062233,-1.294396,0.200000,7.100000
37,1,7.790468,-4.498810,-0.088992,-1.291032,0.200000,7.100000
38,1,7.932253,-2.943447,-0.140720,-1.303950,0.200000,7.100000
39,1,6.890195,0.270084,0.013611,-1.298662,0.200000,7.100000
0,0,1.738520,0.016365,-1.289641,0.015226,0.200000,7.150000
1,0,4.100804,0.244884,-1.297683,-0.028629,0.200000,7.150000
2,0,-0.600516,0.000043,-1.276063,0.044765,0.200000,7.150000
3,0,-2.584350,-0.494504,-1.214476,0.094313,0.200000,7.150000
4,0,0.871477,0.333006,-1.289436,-0.025788,0.200000,7.150000
5,0,-3.492363,-0.091731,-1.316995,0.051953,0.200000,7.150000
6,0,5.384949,-1.301638,-1.404060,0.032793,0.200000,7.150000
7,0,2.171709,-0.408531,-1.279187,0.065472,0.200000,7.150000
8,0,4.929523,-0.843475,-1.305233,0.078658,0.200000,7.150000
9,0,-0.057434,-1.506036,-1.265569,0.336689,0.200000,7.150000
10,0,-1.250062,0.309646,-1.258095,-0.015527,0.200000,7.150000
11,0,6.592610,-0.368091,-1.211696,0.050592,0.200000,7.150000
12,0,4.611625,-0.187595,-1.309247,0.037535,0.200000,7.150000
13,0,0.402124,-0.370620,-1.292920,0.108605,0.200000,7.150000
14,0,-1.676859,-0.643729,-1.296347,0.181342,0.200000,7.150000
15,0,5.170289,0.721300,-1.288125,-0.088513,0.200000,7.150000
16,0,-2.798511,0.123772,-1.420799,0.081382,0.200000,7.150000
17,0,-2.114772,0.370771,-1.308028,-0.095331,0.200000,7.150000
18,0,1.124941,-0.854049,-1.260354,0.131443,0.200000,7.150000
19,0,-0.971749,-0.834711,-1.258738,0.172439,0.200000,7.150000
20,1,5.838367,-0.471727,-0.206002,-1.169511,0.200000,7.150000
22,1,6.802300,-5.710933,0.112317,-1.360999,0.200000,7.150000
24,1,6.126078,-3.053048,0.126994,-1.303510,0.200000,7.150000
26,1,6.976440,-1.626329,0.004267,-1.288105,0.200000,7.150000
27,1,5.655949,-5.722848,0.334521,-1.255779,0.200000,7.150000
28,1,5.797217,-4.699741,0.132544,-1.288181,0.200000,7.150000
29,1,5.217779,-5.244900,0.395250,-1.246422,0.200000,7.150000
30,1,7.234411,-4.784990,-0.023712,-1.302924,0.200000,7.150000
32,1,6.442700,-4.756224,0.169729,-1.168138,0.200000,7.150000
33,1,7.423842,-2.432703,-0.054165,-1.286870,0.200000,7.150000
34,1,5.574280,-2.254335,0.205665,-1.270819,0.200000,7.150000
35,1,7.790591,-5.320415,-0.132424,-1.305328,0.200000,7.150000
36,1,6.739307,-3.574451,0.061289,-1.294849,0.200000,7.150000
37,1,7.787500,-4.561241,-0.059353,-1.248628,0.200000,7.150000
38,1,7.925272,-3.008544,-0.139623,-1.301953,0.200000,7.150000
39,1,6.890877,0.205145,0.013640,-1.298789,0.200000,7.150000
0,0,1.674492,0.017060,-1.280554,0.013913,0.200000,7.200000
1,0,4.035911,0.243421,-1.297867,-0.029263,0.200000,7.200000
2,0,-0.663753,0.002688,-1.264736,0.052882,0.200000,7.200000
3,0,-2.646161,-0.490237,-1.236231,0.085355,0.200000,7.200000
4,0,0.806963,0.331477,-1.290284,-0.030571,0.200000,7.200000
5,0,-3.559754,-0.092796,-1.347806,-0.021298,0.200000,7.200000
6,0,5.315316,-1.299354,-1.392644,0.045682,0.200000,7.200000
7,0,2.107656,-0.405215,-1.281058,0.066318,0.200000,7.200000
8,0,4.863697,-0.839496,-1.316509,0.079576,0.200000,7.200000
9,0,-0.121322,-1.489402,-1.277761,0.332679,0.200000,7.200000
10,0,-1.313582,0.308864,-1.270414,-0.015645,0.200000,7.200000
11,0,6.531587,-0.365608,-1.220461,0.049658,0.200000,7.200000
12,0,4.546069,-0.185717,-1.311131,0.037563,0.200000,7.200000
13,0,0.338178,-0.364876,-1.278929,0.114876,0.200000,7.200000
14,0,-1.741576,-0.634333,-1.294340,0.187930,0.200000,7.200000
15,0,5.106453,0.716968,-1.276721,-0.086638,0.200000,7.200000
16,0,-2.867300,0.130867,-1.375764,0.141897,0.200000,7.200000
17,0,-2.179288,0.366933,-1.290321,-0.076769,0.200000,7.200000
18,0,1.061281,-0.847263,-1.273195,0.135726,0.200000,7.200000
19,0,-1.035443,-0.826262,-1.273880,0.168977,0.200000,7.200000
20,1,5.827866,-0.530737,-0.210030,-1.180206,0.200000,7.200000
22,1,6.807654,-5.778671,0.107071,-1.354761,0.200000,7.200000
24,1,6.132398,-3.118183,0.126408,-1.302689,0.200000,7.200000
26,1,6.976650,-1.690794,0.004206,-1.289294,0.200000,7.200000
27,1,5.672677,-5.785730,0.334569,-1.257641,0.200000,7.200000
28,1,5.804474,-4.763971,0.145138,-1.284589,0.200000,7.200000
29,1,5.237587,-5.307260,0.396154,-1.247208,0.200000,7.200000
30,1,7.233312,-4.849930,-0.021982,-1.298803,0.200000,7.200000
32,1,6.450501,-4.815047,0.156010,-1.176460,0.200000,7.200000
33,1,7.421188,-2.497240,-0.053085,-1.290750,0.200000,7.200000
34,1,5.584564,-2.317776,0.205699,-1.268819,0.200000,7.200000
35,1,7.783823,-5.385393,-0.135366,-1.299561,0.200000,7.200000
36,1,6.742329,-3.639214,0.060430,-1.295257,0.200000,7.200000
37,1,7.784422,-4.624069,-0.061561,-1.256559,0.200000,7.200000
38,1,7.918342,-3.073549,-0.138605,-1.300088,0.200000,7.200000
39,1,6.891560,0.140200,0.013666,-1.298902,0.200000,7.200000
0,0,1.610367,0.017670,-1.282498,0.012190,0.200000,7.250000
1,0,3.971009,0.241929,-1.298034,-0.029838,0.200000,7.250000
2,0,-0.727166,0.005063,-1.268262,0.047514,0.200000,7.250000
3,0,-2.708936,-0.485884,-1.255504,0.087061,0.200000,7.250000
4,0,0.741877,0.330001,-1.301724,-0.029516,0.200000,7.250000
5,0,-3.626891,-0.093337,-1.342756,-0.010810,0.200000,7.250000
6,0,5.246198,-1.296486,-1.382360,0.057360,0.200000,7.250000
7,0,2.043519,-0.401861,-1.282742,0.067085,0.200000,7.250000
8,0,4.798167,-0.835568,-1.310615,0.078559,0.200000,7.250000
9,0,-0.185038,-1.472533,-1.274320,0.337369,0.200000,7.250000
10,0,-1.377631,0.308080,-1.280969,-0.015679,0.200000,7.250000
11,0,6.470169,-0.363168,-1.228350,0.048812,0.200000,7.250000
12,0,4.480380,-0.183696,-1.313768,0.040419,0.200000,7.250000
13,0,0.274141,-0.359264,-1.280734,0.112253,0.200000,7.250000
14,0,-1.806201,-0.624634,-1.292510,0.193979,0.200000,7.250000
15,0,5.042516,0.712609,-1.278723,-0.087174,0.200000,7.250000
16,0,-2.935697,0.136854,-1.367943,0.119746,0.200000,7.250000
17,0,-2.243017,0.363453,-1.274576,-0.069598,0.200000,7.250000
18,0,0.998084,-0.840525,-1.263944,0.134744,0.200000,7.250000
19,0,-1.098728,-0.817795,-1.265708,0.169347,0.200000,7.250000
20,1,5.817182,-0.590229,-0.213666,-1.189829,0.200000,7.250000
22,1,6.812768,-5.846128,0.102282,-1.349150,0.200000,7.250000
24,1,6.138691,-3.183284,0.125851,-1.302015,0.200000,7.250000
26,1,6.976858,-1.755312,0.004151,-1.290364,0.200000,7.250000
27,1,5.689408,-5.848733,0.334605,-1.260056,0.200000,7.250000
28,1,5.812273,-4.828025,0.155969,-1.281096,0.200000,7.250000
29,1,5.257438,-5.369678,0.397014,-1.248365,0.200000,7.250000
30,1,7.232290,-4.914661,-0.020437,-1.294612,0.200000,7.250000
32,1,6.457709,-4.874225,0.144167,-1.183550,0.200000,7.250000
33,1,7.418578,-2.561996,-0.052189,-1.295117,0.200000,7.250000
34,1,5.594855,-2.381083,0.205811,-1.266139,0.200000,7.250000
35,1,7.776921,-5.450072,-0.138038,-1.293584,0.200000,7.250000
36,1,6.745311,-3.703995,0.059649,-1.295625,0.200000,7.250000
37,1,7.781211,-4.687273,-0.064233,-1.264081,0.200000,7.250000
38,1,7.911459,-3.138466,-0.137654,-1.298336,0.200000,7.250000
39,1,6.892244,0.075250,0.013689,-1.299005,0.200000,7.250000
0,0,1.546155,0.018201,-1.284248,0.010624,0.200000,7.300000
1,0,3.906096,0.240420,-1.298257,-0.030172,0.200000,7.300000
2,0,-0.789887,0.007618,-1.254408,0.051089,0.200000,7.300000
3,0,-2.772926,-0.481006,-1.279789,0.097545,0.200000,7.300000
4,0,0.678665,0.328862,-1.264233,-0.022791,0.200000,7.300000
5,0,-3.693800,-0.093382,-1.338181,-0.000912,0.200000,7.300000
6,0,5.177547,-1.293098,-1.373022,0.067757,0.200000,7.300000
7,0,1.979306,-0.398472,-1.284256,0.067782,0.200000,7.300000
8,0,4.732820,-0.831535,-1.306933,0.080658,0.200000,7.300000
9,0,-0.248598,-1.455451,-1.271204,0.341651,0.200000,7.300000
10,0,-1.442516,0.307211,-1.297706,-0.017380,0.200000,7.300000
11,0,6.408397,-0.360765,-1.235450,0.048045,0.200000,7.300000
12,0,4.414654,-0.181697,-1.314517,0.039986,0.200000,7.300000
13,0,0.208168,-0.354332,-1.319465,0.098630,0.200000,7.300000
14,0,-1.868793,-0.615326,-1.251828,0.186166,0.200000,7.300000
15,0,4.978490,0.708227,-1.280524,-0.087658,0.200000,7.300000
16,0,-3.003740,0.141813,-1.360864,0.099171,0.200000,7.300000
17,0,-2.308768,0.360140,-1.315017,-0.066262,0.200000,7.300000
18,0,0.934769,-0.833560,-1.266292,0.139311,0.200000,7.300000
19,0,-1.161282,-0.809228,-1.251070,0.171336,0.200000,7.300000
20,1,5.806335,-0.650153,-0.216949,-1.198488,0.200000,7.300000
22,1,6.823067,-5.926200,0.205970,-1.601432,0.200000,7.300000
24,1,6.144957,-3.248357,0.125316,-1.301476,0.200000,7.300000
26,1,6.977063,-1.819878,0.004101,-1.291327,0.200000,7.300000
27,1,5.706141,-5.911893,0.334677,-1.263198,0.200000,7.300000
28,1,5.820534,-4.891912,0.165232,-1.277733,0.200000,7.300000
29,1,5.277331,-5.432177,0.397859,-1.249962,0.200000,7.300000
30,1,7.231336,-4.979173,-0.019083,-1.290252,0.200000,7.300000
32,1,6.464402,-4.933693,0.133849,-1.189372,0.200000,7.300000
33,1,7.416011,-2.627112,-0.051338,-1.302315,0.200000,7.300000
34,1,5.605149,-2.444105,0.205872,-1.260454,0.200000,7.300000
35,1,7.769896,-5.514432,-0.140510,-1.287193,0.200000,7.300000
36,1,6.748258,-3.768793,0.058938,-1.295956,0.200000,7.300000
37,1,7.777853,-4.750843,-0.067144,-1.271392,0.200000,7.300000
38,1,7.904621,-3.203300,-0.136760,-1.296682,0.200000,7.300000
