id,gid,x,y,v_x,v_y,radius,time
4,4,5.975498,-0.588707,1.134110,0.330483,0.500000,14.800000
7,7,-2.580077,2.842176,-0.872490,0.801120,0.500000,14.800000
1,1,-5.098853,-4.672922,-0.569640,-1.010686,0.500000,14.850000
2,2,-0.235079,-6.294910,0.189665,-1.351137,0.500000,14.850000
3,3,4.543320,-5.006199,1.143154,-0.666053,0.500000,14.850000
4,4,6.032203,-0.572183,1.134103,0.330488,0.500000,14.850000
7,7,-2.623702,2.882231,-0.872502,0.801111,0.500000,14.850000
1,1,-5.127334,-4.723456,-0.569635,-1.010689,0.500000,14.900000
2,2,-0.225594,-6.362467,0.189702,-1.351137,0.500000,14.900000
3,3,4.600478,-5.039501,1.143170,-0.666022,0.500000,14.900000
4,4,6.088908,-0.555658,1.134097,0.330492,0.500000,14.900000
7,7,-2.667328,2.922286,-0.872512,0.801103,0.500000,14.900000
1,1,-5.155816,-4.773991,-0.569631,-1.010691,0.500000,14.950000
2,2,-0.216107,-6.430023,0.189736,-1.351136,0.500000,14.950000
3,3,4.657638,-5.072800,1.143186,-0.665993,0.500000,14.950000
4,4,6.145613,-0.539134,1.134092,0.330496,0.500000,14.950000
7,7,-2.710954,2.962341,-0.872521,0.801096,0.500000,14.950000
2,2,-0.206619,-6.497580,0.189767,-1.351136,0.500000,15.000000
3,3,4.714798,-5.106098,1.143200,-0.665965,0.500000,15.000000
4,4,6.202317,-0.522609,1.134087,0.330500,0.500000,15.000000
7,7,-2.754581,3.002396,-0.872529,0.801089,0.500000,15.000000
2,2,-0.197129,-6.565137,0.189797,-1.351135,0.500000,15.050000
3,3,4.771958,-5.139395,1.143215,-0.665938,0.500000,15.050000
4,4,6.259021,-0.506083,1.134082,0.330504,0.500000,15.050000
7,7,-2.798207,3.042450,-0.872537,0.801083,0.500000,15.050000
2,2,-0.187638,-6.632694,0.189825,-1.351134,0.500000,15.100000
4,4,6.315725,-0.489558,1.134078,0.330507,0.500000,15.100000
7,7,-2.841835,3.082504,-0.872544,0.801077,0.500000,15.100000
2,2,-0.178145,-6.700250,0.189852,-1.351133,0.500000,15.150000
4,4,6.372429,-0.473033,1.134074,0.330511,0.500000,15.150000
7,7,-2.885462,3.122557,-0.872551,0.801072,0.500000,15.150000
2,2,-0.168651,-6.767807,0.189877,-1.351132,0.500000,15.200000
4,4,6.429132,-0.456507,1.134071,0.330514,0.500000,15.200000
7,7,-2.929090,3.162611,-0.872556,0.801067,0.500000,15.200000
2,2,-0.159156,-6.835363,0.189901,-1.351130,0.500000,15.250000
4,4,6.485836,-0.439981,1.134068,0.330517,0.500000,15.250000
7,7,-2.972718,3.202664,-0.872562,0.801063,0.500000,15.250000
2,2,-0.149660,-6.902920,0.189924,-1.351129,0.500000,15.300000
4,4,6.542539,-0.423455,1.134065,0.330519,0.500000,15.300000
7,7,-3.016346,3.242717,-0.872567,0.801059,0.500000,15.300000
2,2,-0.140163,-6.970476,0.189946,-1.351128,0.500000,15.350000
4,4,6.599242,-0.406929,1.134062,0.330522,0.500000,15.350000
7,7,-3.059975,3.282769,-0.872571,0.801056,0.500000,15.350000
4,4,6.655945,-0.390403,1.134060,0.330524,0.500000,15.400000
7,7,-3.103604,3.322822,-0.872575,0.801052,0.500000,15.400000
4,4,6.712648,-0.373876,1.134058,0.330526,0.500000,15.450000
7,7,-3.147233,3.362875,-0.872579,0.801049,0.500000,15.450000
4,4,6.769351,-0.357350,1.134056,0.330529,0.500000,15.500000
7,7,-3.190862,3.402927,-0.872582,0.801046,0.500000,15.500000
4,4,6.826053,-0.340823,1.134054,0.330531,0.500000,15.550000
7,7,-3.234491,3.442979,-0.872585,0.801044,0.500000,15.550000
4,4,6.882756,-0.324297,1.134052,0.330533,0.500000,15.600000
7,7,-3.278120,3.483031,-0.872588,0.801041,0.500000,15.600000
4,4,6.939458,-0.307770,1.134051,0.330534,0.500000,15.650000
7,7,-3.321750,3.523083,-0.872591,0.801039,0.500000,15.650000
4,4,6.996161,-0.291243,1.134049,0.330536,0.500000,15.700000
7,7,-3.365380,3.563135,-0.872593,0.801037,0.500000,15.700000
7,7,-3.409009,3.603187,-0.872595,0.801035,0.500000,15.750000
7,7,-3.452639,3.643238,-0.872597,0.801034,0.500000,15.800000
7,7,-3.496269,3.683290,-0.872599,0.801032,0.500000,15.850000
7,7,-3.539899,3.723342,-0.872601,0.801031,0.500000,15.900000
7,7,-3.583529,3.763393,-0.872602,0.801029,0.500000,15.950000
7,7,-3.627159,3.803444,-0.872604,0.801028,0.500000,16.000000
7,7,-3.670790,3.843496,-0.872605,0.801027,0.500000,16.050000
7,7,-3.714420,3.883547,-0.872606,0.801026,0.500000,16.100000
7,7,-3.758050,3.923598,-0.872607,0.801025,0.500000,16.150000
7,7,-3.801681,3.963650,-0.872608,0.801024,0.500000,16.200000
7,7,-3.845311,4.003701,-0.872609,0.801023,0.500000,16.250000
7,7,-3.888942,4.043752,-0.872610,0.801023,0.500000,16.300000
7,7,-3.932572,4.083803,-0.872611,0.801022,0.500000,16.350000
7,7,-3.976203,4.123854,-0.872611,0.801021,0.500000,16.400000
7,7,-4.019833,4.163905,-0.872612,0.801021,0.500000,16.450000
7,7,-4.063464,4.203956,-0.872613,0.801020,0.500000,16.500000
7,7,-4.107095,4.244007,-0.872613,0.801020,0.500000,16.550000
7,7,-4.150725,4.284058,-0.872614,0.801019,0.500000,16.600000
7,7,-4.194356,4.324109,-0.872614,0.801019,0.500000,16.650000
7,7,-4.237987,4.364160,-0.872615,0.801018,0.500000,16.700000
7,7,-4.281618,4.404211,-0.872615,0.801018,0.500000,16.750000
7,7,-4.325248,4.444262,-0.872615,0.801018,0.500000,16.800000
7,7,-4.368879,4.484313,-0.872616,0.801017,0.500000,16.850000
7,7,-4.412510,4.524363,-0.872616,0.801017,0.500000,16.900000
7,7,-4.456141,4.564414,-0.872616,0.801017,0.500000,16.950000
7,7,-4.499772,4.604465,-0.872617,0.801016,0.500000,17.000000
7,7,-4.543402,4.644516,-0.872617,0.801016,0.500000,17.050000
7,7,-4.587033,4.684567,-0.872617,0.801016,0.500000,17.100000
7,7,-4.630664,4.724617,-0.872617,0.801016,0.500000,17.150000
7,7,-4.674295,4.764668,-0.872618,0.801016,0.500000,17.200000
7,7,-4.717926,4.804719,-0.872618,0.801015,0.500000,17.250000
7,7,-4.761557,4.844770,-0.872618,0.801015,0.500000,17.300000
7,7,-4.805188,4.884820,-0.872618,0.801015,0.500000,17.350000
7,7,-4.848819,4.924871,-0.872618,0.801015,0.500000,17.400000
7,7,-4.892449,4.964922,-0.872618,0.801015,0.500000,17.450000
