id,gid,x,y,v_x,v_y,radius,time
11,0,6.510167,-0.337583,-1.242037,0.006630,0.200000,7.650000
12,0,5.451036,0.484149,-1.254355,-0.036046,0.200000,7.650000
13,0,0.926196,-1.313737,-1.282979,0.133425,0.200000,7.650000
14,0,-0.536155,-1.517643,-1.209048,0.181930,0.200000,7.650000
15,0,4.635329,1.044325,-1.345357,-0.084015,0.200000,7.650000
16,0,-3.348070,-0.351041,-1.445574,0.039309,0.200000,7.650000
17,0,-2.816234,0.639684,-1.311386,-0.154605,0.200000,7.650000
18,0,2.223121,-0.998175,-1.298378,0.079518,0.200000,7.650000
19,0,-1.298396,-1.031688,-1.242861,0.223433,0.200000,7.650000
20,1,6.065234,-0.893794,-0.210178,-1.137534,0.200000,7.650000
22,1,6.703471,-6.362345,0.183355,-1.391148,0.200000,7.650000
24,1,5.898761,-2.269627,0.189310,-1.161251,0.200000,7.650000
26,1,7.096337,-1.849426,0.139271,-1.204181,0.200000,7.650000
27,1,4.681485,-5.124139,0.403712,-1.242669,0.200000,7.650000
28,1,5.004156,-3.953437,0.304960,-1.231927,0.200000,7.650000
29,1,6.048684,-7.895785,0.571728,-1.237650,0.200000,7.650000
30,1,7.325278,-3.741734,0.003012,-1.273037,0.200000,7.650000
32,1,5.923013,-5.405253,0.208159,-1.375379,0.200000,7.650000
33,1,7.907035,-2.787927,-0.037374,-1.264962,0.200000,7.650000
34,1,5.131935,-1.470561,0.097787,-1.282246,0.200000,7.650000
35,1,8.323538,-5.163602,-0.143177,-1.359230,0.200000,7.650000
36,1,6.583923,-3.033759,0.011308,-1.296575,0.200000,7.650000
37,1,7.562203,-4.534862,-0.142296,-1.335566,0.200000,7.650000
38,1,8.555203,-3.919384,-0.056497,-1.358635,0.200000,7.650000
39,1,6.926661,0.457332,0.013340,-1.295374,0.200000,7.650000
0,0,1.374090,0.100940,-1.296099,0.002857,0.200000,7.700000
1,0,3.451980,-0.979644,-1.322181,0.111369,0.200000,7.700000
2,0,-0.965812,0.181484,-1.220177,0.144931,0.200000,7.700000
3,0,-2.422967,-0.877981,-1.211621,0.123130,0.200000,7.700000
4,0,0.364818,0.838946,-1.180233,0.025977,0.200000,7.700000
6,0,4.989995,-2.299068,-1.229046,0.178128,0.200000,7.700000
7,0,2.746727,-0.200643,-1.314075,0.156833,0.200000,7.700000
8,0,4.325945,-1.551558,-1.220815,0.246403,0.200000,7.700000
9,0,-0.100898,-0.421616,-1.218831,0.151275,0.200000,7.700000
10,0,-1.965626,0.247967,-1.275505,0.073598,0.200000,7.700000
11,0,6.448072,-0.337260,-1.241914,0.006441,0.200000,7.700000
12,0,5.388499,0.482108,-1.250748,-0.040821,0.200000,7.700000
13,0,0.861479,-1.307422,-1.294345,0.126296,0.200000,7.700000
14,0,-0.597405,-1.508774,-1.225000,0.177379,0.200000,7.700000
15,0,4.568235,1.040334,-1.341883,-0.079832,0.200000,7.700000
16,0,-3.420862,-0.348478,-1.455839,0.051261,0.200000,7.700000
17,0,-2.882689,0.632184,-1.329094,-0.149994,0.200000,7.700000
18,0,2.159122,-0.994664,-1.279963,0.070232,0.200000,7.700000
19,0,-1.359601,-1.021128,-1.224110,0.211192,0.200000,7.700000
20,1,6.054258,-0.949954,-0.219521,-1.123204,0.200000,7.700000
22,1,6.712540,-6.431862,0.181377,-1.390343,0.200000,7.700000
24,1,5.906992,-2.328642,0.164629,-1.180299,0.200000,7.700000
26,1,7.103732,-1.909790,0.147892,-1.207281,0.200000,7.700000
27,1,4.700969,-5.184562,0.389678,-1.208457,0.200000,7.700000
28,1,5.018780,-4.016234,0.292476,-1.255926,0.200000,7.700000
29,1,6.077090,-7.957402,0.568110,-1.232342,0.200000,7.700000
30,1,7.326523,-3.806805,0.024902,-1.301423,0.200000,7.700000
32,1,5.935338,-5.474841,0.246499,-1.391759,0.200000,7.700000
33,1,7.905034,-2.850215,-0.040021,-1.245759,0.200000,7.700000
34,1,5.137807,-1.535980,0.117429,-1.308368,0.200000,7.700000
35,1,8.316434,-5.232015,-0.142087,-1.368263,0.200000,7.700000
36,1,6.583372,-3.097300,-0.011011,-1.270821,0.200000,7.700000
37,1,7.554803,-4.603052,-0.147990,-1.363816,0.200000,7.700000
38,1,8.551903,-3.987230,-0.066009,-1.356925,0.200000,7.700000
39,1,6.927306,0.392540,0.012917,-1.295833,0.200000,7.700000
0,0,1.310160,0.099835,-1.278602,-0.022082,0.200000,7.750000
1,0,3.386860,-0.973760,-1.302396,0.117683,0.200000,7.750000
2,0,-1.028349,0.188475,-1.250745,0.139820,0.200000,7.750000
3,0,-2.484059,-0.871890,-1.221838,0.121835,0.200000,7.750000
4,0,0.304392,0.840240,-1.208520,0.025890,0.200000,7.750000
6,0,4.928682,-2.290126,-1.226254,0.178838,0.200000,7.750000
7,0,2.680659,-0.192799,-1.321354,0.156865,0.200000,7.750000
8,0,4.264268,-1.538872,-1.233545,0.253731,0.200000,7.750000
9,0,-0.163013,-0.415403,-1.242282,0.124263,0.200000,7.750000
10,0,-2.029086,0.252295,-1.269198,0.086557,0.200000,7.750000
11,0,6.386047,-0.336981,-1.240497,0.005598,0.200000,7.750000
12,0,5.326067,0.480272,-1.248624,-0.036710,0.200000,7.750000
13,0,0.796396,-1.301275,-1.301663,0.122939,0.200000,7.750000
14,0,-0.657100,-1.499894,-1.193894,0.177598,0.200000,7.750000
15,0,4.501289,1.036489,-1.338926,-0.076891,0.200000,7.750000
16,0,-3.494316,-0.345445,-1.469078,0.060667,0.200000,7.750000
17,0,-2.947133,0.624249,-1.288874,-0.158705,0.200000,7.750000
18,0,2.094251,-0.990733,-1.297432,0.078615,0.200000,7.750000
19,0,-1.422524,-1.008659,-1.258453,0.249370,0.200000,7.750000
20,1,6.042941,-1.006837,-0.226346,-1.137659,0.200000,7.750000
22,1,6.721761,-6.501838,0.184428,-1.399512,0.200000,7.750000
24,1,5.916848,-2.388879,0.197122,-1.204744,0.200000,7.750000
26,1,7.110134,-1.969473,0.128043,-1.193658,0.200000,7.750000
27,1,4.721281,-5.246334,0.406242,-1.235432,0.200000,7.750000
28,1,5.034009,-4.077396,0.304567,-1.223240,0.200000,7.750000
29,1,6.105331,-8.018781,0.564827,-1.227576,0.200000,7.750000
30,1,7.325805,-3.871308,-0.014371,-1.290052,0.200000,7.750000
32,1,5.947386,-5.545161,0.240959,-1.406392,0.200000,7.750000
33,1,7.902587,-2.913867,-0.048951,-1.273037,0.200000,7.750000
34,1,5.142957,-1.600516,0.103000,-1.290719,0.200000,7.750000
35,1,8.309542,-5.300868,-0.137838,-1.377054,0.200000,7.750000
36,1,6.584025,-3.159844,0.013057,-1.250867,0.200000,7.750000
37,1,7.546247,-4.669875,-0.171123,-1.336447,0.200000,7.750000
38,1,8.548805,-4.055138,-0.061957,-1.358156,0.200000,7.750000
39,1,6.927933,0.327728,0.012535,-1.296247,0.200000,7.750000
0,0,1.245202,0.099712,-1.299170,-0.002464,0.200000,7.800000
1,0,3.320878,-0.967659,-1.319643,0.122009,0.200000,7.800000
2,0,-1.090338,0.196127,-1.239769,0.153051,0.200000,7.800000
3,0,-2.543864,-0.865713,-1.196097,0.123544,0.200000,7.800000
4,0,0.244199,0.841348,-1.203863,0.022154,0.200000,7.800000
6,0,4.867336,-2.280881,-1.226916,0.184903,0.200000,7.800000
7,0,2.614919,-0.185078,-1.314819,0.154433,0.200000,7.800000
8,0,4.203264,-1.526444,-1.220080,0.248558,0.200000,7.800000
9,0,-0.224779,-0.407637,-1.235326,0.155303,0.200000,7.800000
10,0,-2.093733,0.256915,-1.292941,0.092409,0.200000,7.800000
11,0,6.324064,-0.336731,-1.239667,0.004991,0.200000,7.800000
12,0,5.263709,0.478567,-1.247177,-0.034099,0.200000,7.800000
13,0,0.730843,-1.295292,-1.311061,0.119665,0.200000,7.800000
14,0,-0.717582,-1.491397,-1.209634,0.169933,0.200000,7.800000
15,0,4.434490,1.032844,-1.335970,-0.072907,0.200000,7.800000
16,0,-3.566760,-0.341261,-1.448878,0.083671,0.200000,7.800000
17,0,-3.012671,0.616650,-1.310753,-0.151981,0.200000,7.800000
18,0,2.030351,-0.987270,-1.277995,0.069268,0.200000,7.800000
19,0,-1.486198,-0.997343,-1.273484,0.226336,0.200000,7.800000
20,1,6.031315,-1.064370,-0.232509,-1.150663,0.200000,7.800000
22,1,6.731148,-6.572220,0.187736,-1.407638,0.200000,7.800000
24,1,5.926114,-2.447186,0.185318,-1.166141,0.200000,7.800000
26,1,7.116940,-2.029150,0.136127,-1.193541,0.200000,7.800000
27,1,4.740964,-5.308152,0.393648,-1.236359,0.200000,7.800000
28,1,5.048907,-4.139752,0.297960,-1.247115,0.200000,7.800000
29,1,6.133423,-8.079946,0.561846,-1.223298,0.200000,7.800000
30,1,7.325267,-3.933853,-0.010761,-1.250918,0.200000,7.800000
32,1,5.959152,-5.613850,0.235314,-1.373783,0.200000,7.800000
33,1,7.900568,-2.977448,-0.040373,-1.271630,0.200000,7.800000
34,1,5.148570,-1.664791,0.112262,-1.285505,0.200000,7.800000
35,1,8.302624,-5.368754,-0.138370,-1.357726,0.200000,7.800000
36,1,6.585528,-3.224962,0.030051,-1.302372,0.200000,7.800000
37,1,7.537430,-4.738478,-0.176338,-1.372071,0.200000,7.800000
38,1,8.545213,-4.122890,-0.071838,-1.355054,0.200000,7.800000
39,1,6.928543,0.262897,0.012188,-1.296619,0.200000,7.800000
0,0,1.181026,0.098547,-1.283509,-0.023299,0.200000,7.850000
1,0,3.255586,-0.962137,-1.305830,0.110444,0.200000,7.850000
2,0,-1.153670,0.203401,-1.266648,0.145471,0.200000,7.850000
3,0,-2.606507,-0.858347,-1.252879,0.147320,0.200000,7.850000
4,0,0.184487,0.842624,-1.194235,0.025517,0.200000,7.850000
6,0,4.806146,-2.271655,-1.223811,0.184520,0.200000,7.850000
7,0,2.548705,-0.177251,-1.324277,0.156530,0.200000,7.850000
8,0,4.141594,-1.513637,-1.233393,0.256145,0.200000,7.850000
9,0,-0.287725,-0.401404,-1.258923,0.124659,0.200000,7.850000
10,0,-2.158190,0.261931,-1.289143,0.100318,0.200000,7.850000
11,0,6.262105,-0.336504,-1.239171,0.004534,0.200000,7.850000
12,0,5.201440,0.477027,-1.245375,-0.030797,0.200000,7.850000
13,0,0.666598,-1.288453,-1.284898,0.136782,0.200000,7.850000
14,0,-0.779246,-1.481634,-1.233296,0.195271,0.200000,7.850000
15,0,4.367811,1.029328,-1.333583,-0.070325,0.200000,7.850000
16,0,-3.639892,-0.336406,-1.462634,0.097109,0.200000,7.850000
17,0,-3.076253,0.608300,-1.271659,-0.167003,0.200000,7.850000
18,0,1.965605,-0.983403,-1.294922,0.077336,0.200000,7.850000
19,0,-1.547069,-0.985029,-1.217411,0.246284,0.200000,7.850000
20,1,6.019412,-1.122488,-0.238075,-1.162363,0.200000,7.850000
22,1,6.739500,-6.641411,0.167043,-1.383826,0.200000,7.850000
24,1,5.934222,-2.506462,0.162164,-1.185514,0.200000,7.850000
26,1,7.124116,-2.088994,0.143529,-1.196891,0.200000,7.850000
27,1,4.760014,-5.369857,0.381003,-1.234107,0.200000,7.850000
28,1,5.063326,-4.203140,0.288394,-1.267771,0.200000,7.850000
29,1,6.161985,-8.141551,0.571224,-1.232109,0.200000,7.850000
30,1,7.326504,-3.998525,0.024751,-1.293438,0.200000,7.850000
32,1,5.970449,-5.683711,0.225958,-1.397218,0.200000,7.850000
33,1,7.898669,-3.039746,-0.037980,-1.245957,0.200000,7.850000
34,1,5.153997,-1.728616,0.108552,-1.276493,0.200000,7.850000
35,1,8.295692,-5.436799,-0.138639,-1.360882,0.200000,7.850000
36,1,6.585207,-3.288167,-0.006413,-1.264094,0.200000,7.850000
37,1,7.529626,-4.804972,-0.156075,-1.329865,0.200000,7.850000
38,1,8.541055,-4.190579,-0.083156,-1.353767,0.200000,7.850000
39,1,6.929136,0.198049,0.011875,-1.296954,0.200000,7.850000
0,0,1.117523,0.098682,-1.270068,0.002691,0.200000,7.900000
1,0,3.189587,-0.956417,-1.319990,0.114399,0.200000,7.900000
2,0,-1.216598,0.211587,-1.258562,0.163725,0.200000,7.900000
3,0,-2.667417,-0.851724,-1.218190,0.132461,0.200000,7.900000
4,0,0.124907,0.843446,-1.191607,0.016441,0.200000,7.900000
6,0,4.744916,-2.262150,-1.224590,0.190102,0.200000,7.900000
7,0,2.482818,-0.169556,-1.317739,0.153904,0.200000,7.900000
8,0,4.080460,-1.501046,-1.222690,0.251815,0.200000,7.900000
9,0,-0.350051,-0.393558,-1.246513,0.156928,0.200000,7.900000
10,0,-2.220853,0.266678,-1.253265,0.094942,0.200000,7.900000
11,0,6.200159,-0.336296,-1.238921,0.004159,0.200000,7.900000
12,0,5.139230,0.475581,-1.244205,-0.028922,0.200000,7.900000
13,0,0.601686,-1.282143,-1.298246,0.126194,0.200000,7.900000
14,0,-0.839444,-1.471965,-1.203958,0.193379,0.200000,7.900000
15,0,4.301256,1.025998,-1.331112,-0.066598,0.200000,7.900000
16,0,-3.712020,-0.330475,-1.442567,0.118612,0.200000,7.900000
17,0,-3.141264,0.601026,-1.300215,-0.145486,0.200000,7.900000
18,0,1.901811,-0.979931,-1.275888,0.069426,0.200000,7.900000
19,0,-1.608665,-0.974146,-1.231922,0.217652,0.200000,7.900000
20,1,6.007352,-1.178441,-0.241200,-1.119052,0.200000,7.900000
22,1,6.748155,-6.711181,0.173098,-1.395394,0.200000,7.900000
24,1,5.942282,-2.564840,0.161190,-1.167563,0.200000,7.900000
26,1,7.130390,-2.148463,0.125463,-1.189365,0.200000,7.900000
27,1,4.778691,-5.431565,0.373542,-1.234162,0.200000,7.900000
28,1,5.078363,-4.265045,0.300734,-1.238105,0.200000,7.900000
29,1,6.190361,-8.202922,0.567540,-1.227407,0.200000,7.900000
30,1,7.327891,-4.061323,0.027732,-1.255947,0.200000,7.900000
32,1,5.981490,-5.751891,0.220819,-1.363608,0.200000,7.900000
33,1,7.896211,-3.103152,-0.049155,-1.268112,0.200000,7.900000
34,1,5.160203,-1.795094,0.124111,-1.329558,0.200000,7.900000
35,1,8.288660,-5.503936,-0.140624,-1.342758,0.200000,7.900000
36,1,6.585473,-3.352944,0.005310,-1.295542,0.200000,7.900000
37,1,7.521318,-4.873180,-0.166170,-1.364164,0.200000,7.900000
38,1,8.537357,-4.258473,-0.073950,-1.357881,0.200000,7.900000
39,1,6.929716,0.133187,0.011591,-1.297255,0.200000,7.900000
0,0,1.054685,0.097812,-1.256747,-0.017392,0.200000,7.950000
1,0,3.124595,-0.950369,-1.299831,0.120959,0.200000,7.950000
2,0,-1.278075,0.218844,-1.229535,0.145137,0.200000,7.950000
3,0,-2.726958,-0.844829,-1.190821,0.137895,0.200000,7.950000
4,0,0.065810,0.844287,-1.181932,0.016831,0.200000,7.950000
6,0,4.683810,-2.252636,-1.222121,0.190281,0.200000,7.950000
7,0,2.416576,-0.161884,-1.324841,0.153441,0.200000,7.950000
8,0,4.018693,-1.488144,-1.235323,0.258042,0.200000,7.950000
9,0,-0.413560,-0.387105,-1.270187,0.129053,0.200000,7.950000
10,0,-2.285369,0.270078,-1.290312,0.067987,0.200000,7.950000
11,0,6.138220,-0.336105,-1.238778,0.003832,0.200000,7.950000
12,0,5.077097,0.474260,-1.242656,-0.026437,0.200000,7.950000
13,0,0.537957,-1.275059,-1.274569,0.141686,0.200000,7.950000
14,0,-0.900264,-1.462486,-1.216393,0.189568,0.200000,7.950000
15,0,4.234799,1.022795,-1.329137,-0.064049,0.200000,7.950000
16,0,-3.784778,-0.323703,-1.455165,0.135449,0.200000,7.950000
17,0,-3.207342,0.593774,-1.321552,-0.145026,0.200000,7.950000
18,0,1.838581,-0.976573,-1.264589,0.067171,0.200000,7.950000
19,0,-1.668870,-0.962347,-1.204097,0.235977,0.200000,7.950000
20,1,5.995055,-1.235136,-0.245925,-1.133907,0.200000,7.950000
22,1,6.756676,-6.780907,0.170429,-1.394527,0.200000,7.950000
24,1,5.952426,-2.624555,0.202879,-1.194295,0.200000,7.950000
26,1,7.136884,-2.208178,0.129893,-1.194302,0.200000,7.950000
27,1,4.797284,-5.491890,0.371870,-1.206493,0.200000,7.950000
28,1,5.092797,-4.328268,0.288685,-1.264461,0.200000,7.950000
29,1,6.218571,-8.264081,0.564186,-1.223193,0.200000,7.950000
30,1,7.328160,-4.125996,0.005388,-1.293459,0.200000,7.950000
32,1,5.992136,-5.821234,0.212906,-1.386853,0.200000,7.950000
33,1,7.893782,-3.164997,-0.048588,-1.236912,0.200000,7.950000
34,1,5.165235,-1.860527,0.100645,-1.308668,0.200000,7.950000
35,1,8.281831,-5.571469,-0.136597,-1.350657,0.200000,7.950000
36,1,6.587280,-3.416386,0.036150,-1.268833,0.200000,7.950000
37,1,7.513990,-4.939374,-0.146564,-1.323892,0.200000,7.950000
38,1,8.533621,-4.326597,-0.074726,-1.362489,0.200000,7.950000
39,1,6.930283,0.068310,0.011333,-1.297527,0.200000,7.950000
0,0,0.992416,0.098106,-1.245390,0.005879,0.200000,8.000000
1,0,3.058724,-0.944141,-1.317428,0.124576,0.200000,8.000000
2,0,-1.339287,0.226748,-1.224240,0.158089,0.200000,8.000000
3,0,-2.787025,-0.838440,-1.201338,0.127776,0.200000,8.000000
4,0,0.005618,0.844698,-1.203844,0.008209,0.200000,8.000000
6,0,4.622661,-2.242862,-1.222981,0.195485,0.200000,8.000000
7,0,2.351163,-0.154583,-1.308244,0.146024,0.200000,8.000000
8,0,3.957614,-1.475504,-1.221596,0.252794,0.200000,8.000000
9,0,-0.476526,-0.378943,-1.259319,0.163249,0.200000,8.000000
10,0,-2.349514,0.274575,-1.282899,0.089938,0.200000,8.000000
11,0,6.076284,-0.335929,-1.238718,0.003518,0.200000,8.000000
12,0,5.015008,0.472996,-1.241783,-0.025277,0.200000,8.000000
13,0,0.473484,-1.268406,-1.289463,0.133054,0.200000,8.000000
14,0,-0.961793,-1.453580,-1.230584,0.178123,0.200000,8.000000
15,0,4.168449,1.019767,-1.327000,-0.060560,0.200000,8.000000
16,0,-3.858478,-0.316199,-1.473987,0.150067,0.200000,8.000000
17,0,-3.271046,0.585469,-1.274084,-0.166100,0.200000,8.000000
18,0,1.776024,-0.973443,-1.251143,0.062608,0.200000,8.000000
19,0,-1.730737,-0.948685,-1.237349,0.273244,0.200000,8.000000
20,1,5.982546,-1.292500,-0.250185,-1.147274,0.200000,8.000000
22,1,6.765251,-6.850822,0.171484,-1.398302,0.200000,8.000000
24,1,5.962320,-2.683295,0.197882,-1.174795,0.200000,8.000000
26,1,7.143912,-2.267853,0.140549,-1.193505,0.200000,8.000000
27,1,4.816787,-5.553736,0.390064,-1.236927,0.200000,8.000000
28,1,5.107944,-4.389616,0.302941,-1.226954,0.200000,8.000000
29,1,6.246627,-8.325052,0.561129,-1.219417,0.200000,8.000000
30,1,7.328569,-4.188398,0.008168,-1.248055,0.200000,8.000000
32,1,6.002290,-5.890305,0.203076,-1.381431,0.200000,8.000000
33,1,7.891861,-3.226712,-0.038410,-1.234285,0.200000,8.000000
34,1,5.170779,-1.925665,0.110869,-1.302753,0.200000,8.000000
35,1,8.274752,-5.639282,-0.141576,-1.356253,0.200000,8.000000
36,1,6.588328,-3.478772,0.020961,-1.247729,0.200000,8.000000
37,1,7.506209,-5.007709,-0.155614,-1.366694,0.200000,8.000000
38,1,8.529855,-4.394757,-0.075328,-1.363198,0.200000,8.000000
39,1,6.930838,0.003422,0.011100,-1.297771,0.200000,8.000000
0,0,0.930573,0.097633,-1.236860,-0.009459,0.200000,8.050000
1,0,2.994113,-0.937521,-1.292216,0.132400,0.200000,8.050000
2,0,-1.399973,0.235244,-1.213718,0.169915,0.200000,8.050000
3,0,-2.845571,-0.831893,-1.170923,0.130943,0.200000,8.050000
4,0,-0.053876,0.845261,-1.189882,0.011264,0.200000,8.050000
6,0,4.561656,-2.233132,-1.220100,0.194603,0.200000,8.050000
7,0,2.285125,-0.147019,-1.320777,0.151281,0.200000,8.050000
8,0,3.895869,-1.462530,-1.234897,0.259486,0.200000,8.050000
9,0,-0.538154,-0.372229,-1.232570,0.134270,0.200000,8.050000
10,0,-2.414918,0.279015,-1.308096,0.088804,0.200000,8.050000
11,0,6.014351,-0.335768,-1.238672,0.003220,0.200000,8.050000
12,0,4.952997,0.471840,-1.240216,-0.023104,0.200000,8.050000
13,0,0.408569,-1.261691,-1.298298,0.134311,0.200000,8.050000
14,0,-1.023675,-1.444398,-1.237643,0.183646,0.200000,8.050000
15,0,4.102176,1.016847,-1.325449,-0.058398,0.200000,8.050000
16,0,-3.931071,-0.307711,-1.451871,0.169764,0.200000,8.050000
17,0,-3.336129,0.577416,-1.301656,-0.161072,0.200000,8.050000
18,0,1.712159,-0.969959,-1.277294,0.069679,0.200000,8.050000
19,0,-1.793553,-0.936361,-1.256314,0.246477,0.200000,8.050000
20,1,5.969845,-1.350465,-0.254026,-1.159302,0.200000,8.050000
22,1,6.773760,-6.920730,0.170199,-1.398154,0.200000,8.050000
24,1,5.972033,-2.741109,0.194261,-1.156284,0.200000,8.050000
26,1,7.151356,-2.327618,0.148879,-1.195293,0.200000,8.050000
27,1,4.836106,-5.613904,0.386369,-1.203351,0.200000,8.050000
28,1,5.122817,-4.452186,0.297454,-1.251397,0.200000,8.050000
29,1,6.274544,-8.385854,0.558343,-1.216034,0.200000,8.050000
30,1,7.329746,-4.252242,0.023553,-1.276872,0.200000,8.050000
32,1,6.014061,-5.960115,0.235425,-1.396193,0.200000,8.050000
33,1,7.889708,-3.287639,-0.043068,-1.218553,0.200000,8.050000
34,1,5.176406,-1.990431,0.112541,-1.295324,0.200000,8.050000
35,1,8.267848,-5.707507,-0.138072,-1.364496,0.200000,8.050000
36,1,6.588504,-3.540215,0.003516,-1.228868,0.200000,8.050000
37,1,7.497260,-5.074723,-0.178989,-1.340271,0.200000,8.050000
38,1,8.525669,-4.462981,-0.083715,-1.364470,0.200000,8.050000
39,1,6.931382,-0.061478,0.010889,-1.297991,0.200000,8.050000
0,0,0.867545,0.098187,-1.260566,0.011076,0.200000,8.100000
1,0,2.928474,-0.930735,-1.312786,0.135721,0.200000,8.100000
2,0,-1.460435,0.243568,-1.209244,0.166470,0.200000,8.100000
3,0,-2.907114,-0.824202,-1.230859,0.153817,0.200000,8.100000
4,0,-0.112963,0.845829,-1.181728,0.011360,0.200000,8.100000
6,0,4.500604,-2.223160,-1.221035,0.199431,0.200000,8.100000
7,0,2.220185,-0.139777,-1.298796,0.144844,0.200000,8.100000
8,0,3.834918,-1.449870,-1.219009,0.253208,0.200000,8.100000
9,0,-0.600963,-0.366803,-1.256171,0.108530,0.200000,8.100000
10,0,-2.480196,0.284068,-1.305551,0.101064,0.200000,8.100000
11,0,5.952418,-0.335623,-1.238644,0.002903,0.200000,8.100000
12,0,4.891029,0.470726,-1.239359,-0.022297,0.200000,8.100000
13,0,0.343178,-1.254890,-1.307821,0.136010,0.200000,8.100000
14,0,-1.086149,-1.435135,-1.249471,0.185264,0.200000,8.100000
15,0,4.035992,1.014090,-1.323676,-0.055145,0.200000,8.100000
16,0,-4.002652,-0.298273,-1.431610,0.188750,0.200000,8.100000
17,0,-3.402209,0.567318,-1.321599,-0.201949,0.200000,8.100000
18,0,1.649118,-0.966980,-1.260818,0.059575,0.200000,8.100000
19,0,-1.853538,-0.922905,-1.199715,0.269130,0.200000,8.100000
20,1,5.956970,-1.408971,-0.257491,-1.170127,0.200000,8.100000
22,1,6.782403,-6.991054,0.172842,-1.406484,0.200000,8.100000
24,1,5.981659,-2.798089,0.192519,-1.139597,0.200000,8.100000
26,1,7.157763,-2.386519,0.128152,-1.178035,0.200000,8.100000
27,1,4.854669,-5.674113,0.371272,-1.204193,0.200000,8.100000
28,1,5.138307,-4.513086,0.309797,-1.218002,0.200000,8.100000
29,1,6.302334,-8.446504,0.555801,-1.213005,0.200000,8.100000
30,1,7.328937,-4.315386,-0.016176,-1.262874,0.200000,8.100000
32,1,6.025026,-6.029675,0.219306,-1.391205,0.200000,8.100000
33,1,7.887080,-3.350303,-0.052568,-1.253274,0.200000,8.100000
34,1,5.181954,-2.054836,0.110972,-1.288114,0.200000,8.100000
35,1,8.260964,-5.774726,-0.137691,-1.344384,0.200000,8.100000
36,1,6.589103,-3.603490,0.011973,-1.265493,0.200000,8.100000
37,1,7.490251,-5.141272,-0.140171,-1.330993,0.200000,8.100000
38,1,8.521672,-4.531453,-0.079949,-1.369450,0.200000,8.100000
39,1,6.931917,-0.126387,0.010697,-1.298188,0.200000,8.100000
0,0,0.805285,0.097583,-1.245186,-0.012087,0.200000,8.150000
