id,gid,x,y,v_x,v_y,radius,time
6,6,0.925930,3.341523,-0.263633,1.356689,0.500000,9.750000
7,7,0.416838,0.663000,-0.875103,0.772006,0.500000,9.750000
0,0,-2.053058,1.019610,-1.282538,-0.210231,0.500000,9.800000
1,1,-2.546259,-0.309070,-0.602826,-0.994782,0.500000,9.800000
2,2,0.224749,-2.452562,-0.029934,-1.337251,0.500000,9.800000
3,3,0.252556,-0.684160,1.338512,-0.680752,0.500000,9.800000
4,4,-0.754229,-1.581177,0.674314,0.041609,0.500000,9.800000
5,5,1.732082,-1.328988,0.726969,1.057770,0.500000,9.800000
6,6,0.912721,3.409358,-0.264187,1.356702,0.500000,9.800000
7,7,0.372887,0.701505,-0.879019,0.770118,0.500000,9.800000
0,0,-2.117242,1.009044,-1.283680,-0.211305,0.500000,9.850000
1,1,-2.576300,-0.358851,-0.600828,-0.995616,0.500000,9.850000
2,2,0.223131,-2.519555,-0.032357,-1.339861,0.500000,9.850000
3,3,0.317658,-0.719272,1.302042,-0.702234,0.500000,9.850000
4,4,-0.718073,-1.578254,0.723119,0.058473,0.500000,9.850000
5,5,1.768104,-1.275512,0.720427,1.069519,0.500000,9.850000
6,6,0.899486,3.477194,-0.264692,1.356712,0.500000,9.850000
7,7,0.328759,0.739925,-0.882561,0.768398,0.500000,9.850000
0,0,-2.181478,0.998430,-1.284706,-0.212281,0.500000,9.900000
1,1,-2.606251,-0.408670,-0.599014,-0.996377,0.500000,9.900000
2,2,0.221403,-2.586665,-0.034565,-1.342209,0.500000,9.900000
3,3,0.381108,-0.755362,1.268995,-0.721812,0.500000,9.900000
4,4,-0.679721,-1.574569,0.767036,0.073697,0.500000,9.900000
5,5,1.803827,-1.221505,0.714463,1.080136,0.500000,9.900000
6,6,0.886229,3.545030,-0.265154,1.356720,0.500000,9.900000
7,7,0.284471,0.778267,-0.885765,0.766831,0.500000,9.900000
0,0,-2.245759,0.987772,-1.285629,-0.213166,0.500000,9.950000
1,1,-2.636119,-0.458523,-0.597367,-0.997069,0.500000,9.950000
2,2,0.219574,-2.653881,-0.036575,-1.344322,0.500000,9.950000
3,3,0.443060,-0.792345,1.239046,-0.739656,0.500000,9.950000
4,4,-0.639394,-1.570197,0.806553,0.087441,0.500000,9.950000
5,5,1.839278,-1.167019,0.709026,1.089730,0.500000,9.950000
6,6,0.872950,3.612866,-0.265575,1.356726,0.500000,9.950000
7,7,0.240038,0.816537,-0.888662,0.765404,0.500000,9.950000
0,0,-2.310082,0.977073,-1.286458,-0.213970,0.500000,10.000000
1,1,-2.665913,-0.508408,-0.595871,-0.997700,0.500000,10.000000
2,2,0.217654,-2.721193,-0.038406,-1.346222,0.500000,10.000000
3,3,0.503655,-0.830141,1.211901,-0.755920,0.500000,10.000000
4,4,-0.597288,-1.565204,0.842111,0.099849,0.500000,10.000000
5,5,1.874482,-1.112099,0.704068,1.098401,0.500000,10.000000
6,6,0.859652,3.680703,-0.265960,1.356730,0.500000,10.000000
7,7,0.195474,0.854742,-0.891283,0.764103,0.500000,10.000000
0,0,-2.374442,0.966338,-1.287202,-0.214701,0.500000,10.050000
1,1,-2.695638,-0.558322,-0.594513,-0.998275,0.500000,10.050000
2,2,0.215650,-2.788589,-0.040075,-1.347932,0.500000,10.050000
3,3,0.563020,-0.868678,1.187296,-0.770745,0.500000,10.050000
4,4,-0.553583,-1.559652,0.874107,0.111052,0.500000,10.050000
5,5,1.909459,-1.056787,0.699548,1.106238,0.500000,10.050000
6,6,0.846336,3.748539,-0.266312,1.356733,0.500000,10.050000
7,7,0.150791,0.892888,-0.893653,0.762918,0.500000,10.050000
0,0,-2.438836,0.955570,-1.287872,-0.215364,0.500000,10.100000
1,1,-2.725302,-0.608262,-0.593279,-0.998799,0.500000,10.100000
2,2,0.213570,-2.856063,-0.041596,-1.349470,0.500000,10.100000
3,3,0.621269,-0.907891,1.164990,-0.784259,0.500000,10.100000
4,4,-0.508438,-1.553593,0.902898,0.121165,0.500000,10.100000
5,5,1.944230,-1.001121,0.695426,1.113321,0.500000,10.100000
6,6,0.833005,3.816376,-0.266634,1.356734,0.500000,10.100000
7,7,0.106001,0.930980,-0.895798,0.761838,0.500000,10.100000
0,0,-2.503259,0.944772,-1.288473,-0.215967,0.500000,10.150000
1,1,-2.754910,-0.658226,-0.592159,-0.999277,0.500000,10.150000
2,2,0.211421,-2.923605,-0.042982,-1.350853,0.500000,10.150000
3,3,0.678508,-0.947720,1.144767,-0.796579,0.500000,10.150000
4,4,-0.461998,-1.547078,0.928805,0.130296,0.500000,10.150000
5,5,1.978814,-0.945134,0.691668,1.119723,0.500000,10.150000
6,6,0.819658,3.884213,-0.266927,1.356735,0.500000,10.150000
7,7,0.061114,0.969023,-0.897738,0.760854,0.500000,10.150000
0,0,-2.567710,0.933946,-1.289014,-0.216514,0.500000,10.200000
1,1,-2.784467,-0.708212,-0.591140,-0.999712,0.500000,10.200000
2,2,0.209209,-2.991210,-0.044245,-1.352097,0.500000,10.200000
3,3,0.734829,-0.988111,1.126430,-0.807811,0.500000,10.200000
4,4,-0.414392,-1.540151,0.952116,0.138541,0.500000,10.200000
5,5,2.013226,-0.888859,0.688240,1.125509,0.500000,10.200000
6,6,0.806298,3.952049,-0.267196,1.356734,0.500000,10.200000
7,7,0.016140,1.007021,-0.899493,0.759958,0.500000,10.200000
0,0,-2.632185,0.923096,-1.289499,-0.217012,0.500000,10.250000
1,1,-2.813978,-0.758217,-0.590216,-1.000109,0.500000,10.250000
2,2,0.206939,-3.058871,-0.045397,-1.353216,0.500000,10.250000
3,3,0.790319,-1.029013,1.109801,-0.818052,0.500000,10.250000
4,4,-0.365737,-1.532852,0.973091,0.145985,0.500000,10.250000
5,5,2.047481,-0.832322,0.685114,1.130740,0.500000,10.250000
6,6,0.792926,4.019886,-0.267441,1.356733,0.500000,10.250000
7,7,-0.028915,1.044978,-0.901081,0.759140,0.500000,10.250000
0,0,-2.696682,0.912222,-1.289935,-0.217464,0.500000,10.300000
1,1,-2.843447,-0.808241,-0.589375,-1.000471,0.500000,10.300000
2,2,0.204616,-3.126582,-0.046447,-1.354223,0.500000,10.300000
3,3,0.845055,-1.070383,1.094720,-0.827391,0.500000,10.300000
4,4,-0.316139,-1.525217,0.991965,0.152706,0.500000,10.300000
5,5,2.081595,-0.775549,0.682263,1.135469,0.500000,10.300000
6,6,0.779543,4.087723,-0.267666,1.356731,0.500000,10.300000
7,7,-0.074040,1.082898,-0.902517,0.758396,0.500000,10.300000
0,0,-2.761198,0.901329,-1.290327,-0.217875,0.500000,10.350000
1,1,-2.872877,-0.858281,-0.588611,-1.000801,0.500000,10.350000
2,2,0.202246,-3.194339,-0.047405,-1.355129,0.500000,10.350000
3,3,0.899107,-1.112178,1.081041,-0.835907,0.500000,10.350000
4,4,-0.265692,-1.517278,1.008948,0.158774,0.500000,10.350000
5,5,2.115578,-0.718561,0.679663,1.139745,0.500000,10.350000
6,6,0.766149,4.155559,-0.267872,1.356729,0.500000,10.350000
7,7,-0.119231,1.120783,-0.903818,0.757717,0.500000,10.350000
0,0,-2.825732,0.890416,-1.290680,-0.218248,0.500000,10.400000
1,1,-2.902273,-0.908336,-0.587917,-1.001101,0.500000,10.400000
2,2,0.199832,-3.262136,-0.048279,-1.355943,0.500000,10.400000
3,3,0.952539,-1.154362,1.068633,-0.843673,0.500000,10.400000
4,4,-0.214480,-1.509065,1.024230,0.164254,0.500000,10.400000
5,5,2.149442,-0.661381,0.677291,1.143610,0.500000,10.400000
6,6,0.752746,4.223395,-0.268060,1.356726,0.500000,10.400000
7,7,-0.164481,1.158638,-0.904994,0.757098,0.500000,10.400000
0,0,-2.890282,0.879487,-1.290996,-0.218588,0.500000,10.450000
1,1,-2.931638,-0.958404,-0.587286,-1.001376,0.500000,10.450000
2,2,0.197378,-3.329970,-0.049077,-1.356676,0.500000,10.450000
3,3,1.005407,-1.196900,1.057375,-0.850757,0.500000,10.450000
4,4,-0.162581,-1.500605,1.037980,0.169203,0.500000,10.450000
5,5,2.183199,-0.604026,0.675127,1.147105,0.500000,10.450000
6,6,0.739335,4.291232,-0.268232,1.356723,0.500000,10.450000
7,7,-0.209784,1.196465,-0.906058,0.756534,0.500000,10.450000
0,0,-2.954846,0.868542,-1.291280,-0.218897,0.500000,10.500000
1,1,-2.960973,-1.008486,-0.586713,-1.001626,0.500000,10.500000
2,2,0.194888,-3.397836,-0.049805,-1.357335,0.500000,10.500000
3,3,1.057766,-1.239761,1.047162,-0.857218,0.500000,10.500000
4,4,-0.110064,-1.491922,1.050352,0.173671,0.500000,10.500000
5,5,2.216856,-0.546512,0.673153,1.150265,0.500000,10.500000
6,6,0.725915,4.359068,-0.268390,1.356720,0.500000,10.500000
7,7,-0.255135,1.234266,-0.907022,0.756020,0.500000,10.500000
0,0,-3.019423,0.857583,-1.291535,-0.219178,0.500000,10.550000
1,1,-2.990283,-1.058578,-0.586191,-1.001854,0.500000,10.550000
2,2,0.192365,-3.465733,-0.050469,-1.357928,0.500000,10.550000
3,3,1.109660,-1.282916,1.037893,-0.863113,0.500000,10.550000
4,4,-0.056989,-1.483036,1.061485,0.177707,0.500000,10.550000
5,5,2.250424,-0.488856,0.671352,1.153123,0.500000,10.550000
6,6,0.712489,4.426903,-0.268534,1.356717,0.500000,10.550000
7,7,-0.300530,1.272044,-0.907894,0.755552,0.500000,10.550000
0,0,-3.084011,0.846612,-1.291764,-0.219433,0.500000,10.600000
1,1,-3.019569,-1.108681,-0.585717,-1.002062,0.500000,10.600000
2,2,0.189811,-3.533656,-0.051076,-1.358461,0.500000,10.600000
3,3,1.161134,-1.326341,1.029482,-0.868490,0.500000,10.600000
4,4,-0.003414,-1.473969,1.071502,0.181351,0.500000,10.600000
5,5,2.283909,-0.431071,0.669709,1.155707,0.500000,10.600000
6,6,0.699055,4.494739,-0.268667,1.356713,0.500000,10.600000
7,7,-0.345964,1.309800,-0.908683,0.755125,0.500000,10.600000
0,0,-3.148609,0.835628,-1.291970,-0.219665,0.500000,10.650000
1,1,-3.048833,-1.158794,-0.585286,-1.002252,0.500000,10.650000
2,2,0.187229,-3.601603,-0.051630,-1.358940,0.500000,10.650000
3,3,1.212227,-1.370011,1.021848,-0.873397,0.500000,10.650000
4,4,0.050612,-1.464737,1.080515,0.184642,0.500000,10.650000
5,5,2.317320,-0.373169,0.668210,1.158045,0.500000,10.650000
6,6,0.685616,4.562575,-0.268788,1.356710,0.500000,10.650000
7,7,-0.391434,1.347537,-0.909398,0.754735,0.500000,10.650000
0,0,-3.213217,0.824634,-1.292155,-0.219877,0.500000,10.700000
1,1,-3.078078,-1.208915,-0.584894,-1.002425,0.500000,10.700000
2,2,0.184623,-3.669571,-0.052135,-1.359371,0.500000,10.700000
3,3,1.262973,-1.413904,1.014918,-0.877874,0.500000,10.700000
4,4,0.105043,-1.455356,1.088625,0.187614,0.500000,10.700000
5,5,2.350662,-0.315161,0.666841,1.160159,0.500000,10.700000
6,6,0.672171,4.630410,-0.268899,1.356706,0.500000,10.700000
7,7,-0.436936,1.385256,-0.910044,0.754380,0.500000,10.700000
0,0,-3.277833,0.813631,-1.292321,-0.220069,0.500000,10.750000
1,1,-3.107305,-1.259045,-0.584538,-1.002583,0.500000,10.750000
2,2,0.181993,-3.737559,-0.052598,-1.359759,0.500000,10.750000
3,3,1.313404,-1.458002,1.008626,-0.881960,0.500000,10.750000
4,4,0.159839,-1.445841,1.095923,0.190299,0.500000,10.750000
5,5,2.383941,-0.257057,0.665593,1.162071,0.500000,10.750000
6,6,0.658721,4.698245,-0.269002,1.356702,0.500000,10.750000
7,7,-0.482467,1.422958,-0.910630,0.754057,0.500000,10.750000
0,0,-3.342457,0.802619,-1.292470,-0.220245,0.500000,10.800000
1,1,-3.136515,-1.309181,-0.584213,-1.002728,0.500000,10.800000
2,2,0.179342,-3.805565,-0.053020,-1.360108,0.500000,10.800000
3,3,1.363550,-1.502287,1.002914,-0.885689,0.500000,10.800000
4,4,0.214963,-1.436205,1.102489,0.192724,0.500000,10.800000
5,5,2.417164,-0.198867,0.664453,1.163801,0.500000,10.800000
6,6,0.645266,4.766080,-0.269095,1.356699,0.500000,10.800000
7,7,-0.528025,1.460647,-0.911160,0.753761,0.500000,10.800000
0,0,-3.407087,0.791599,-1.292604,-0.220404,0.500000,10.850000
1,1,-3.165711,-1.359324,-0.583918,-1.002859,0.500000,10.850000
2,2,0.176671,-3.873586,-0.053406,-1.360421,0.500000,10.850000
3,3,1.413436,-1.546741,0.997727,-0.889093,0.500000,10.850000
4,4,0.270383,-1.426459,1.108397,0.194914,0.500000,10.850000
5,5,2.450335,-0.140599,0.663413,1.165366,0.500000,10.850000
6,6,0.631807,4.833915,-0.269181,1.356695,0.500000,10.850000
7,7,-0.573607,1.498321,-0.911640,0.753492,0.500000,10.850000
0,0,-3.471723,0.780571,-1.292724,-0.220549,0.500000,10.900000
1,1,-3.194894,-1.409473,-0.583650,-1.002980,0.500000,10.900000
2,2,0.173983,-3.941621,-0.053759,-1.360703,0.500000,10.900000
3,3,1.463087,-1.591351,0.993016,-0.892200,0.500000,10.900000
4,4,0.326069,-1.416615,1.113712,0.196892,0.500000,10.900000
5,5,2.483458,-0.082260,0.662463,1.166782,0.500000,10.900000
6,6,0.618344,4.901749,-0.269261,1.356691,0.500000,10.900000
7,7,-0.619211,1.535983,-0.912075,0.753247,0.500000,10.900000
0,0,-3.536365,0.769537,-1.292832,-0.220682,0.500000,10.950000
1,1,-3.224064,-1.459627,-0.583405,-1.003089,0.500000,10.950000
2,2,0.171279,-4.009669,-0.054082,-1.360957,0.500000,10.950000
3,3,1.512524,-1.636103,0.988738,-0.895037,0.500000,10.950000
4,4,0.381994,-1.406681,1.118495,0.198679,0.500000,10.950000
5,5,2.516538,-0.023856,0.661596,1.168063,0.500000,10.950000
6,6,0.604877,4.969584,-0.269333,1.356688,0.500000,10.950000
7,7,-0.664835,1.573635,-0.912468,0.753023,0.500000,10.950000
0,0,-3.601011,0.758497,-1.292929,-0.220802,0.500000,11.000000
1,1,-3.253223,-1.509787,-0.583183,-1.003190,0.500000,11.000000
2,2,0.168560,-4.077728,-0.054378,-1.361185,0.500000,11.000000
3,3,1.561766,-1.680985,0.984851,-0.897627,0.500000,11.000000
4,4,0.438134,-1.396666,1.122799,0.200293,0.500000,11.000000
5,5,2.549578,0.034605,0.660805,1.169222,0.500000,11.000000
6,6,0.591407,5.037418,-0.269400,1.356684,0.500000,11.000000
7,7,-0.710476,1.611276,-0.912825,0.752819,0.500000,11.000000
0,0,-3.665662,0.747451,-1.293016,-0.220912,0.500000,11.050000
1,1,-3.282372,-1.559951,-0.582980,-1.003281,0.500000,11.050000
2,2,0.165828,-4.145797,-0.054648,-1.361390,0.500000,11.050000
3,3,1.610832,-1.725984,0.981320,-0.899993,0.500000,11.050000
4,4,0.494467,-1.386579,1.126671,0.201752,0.500000,11.050000
5,5,2.582582,0.093118,0.660082,1.170271,0.500000,11.050000
6,6,0.577934,5.105252,-0.269462,1.356681,0.500000,11.050000
7,7,-0.756133,1.648907,-0.913147,0.752632,0.500000,11.050000
0,0,-3.730317,0.736401,-1.293094,-0.221012,0.500000,11.100000
1,1,-3.311512,-1.610119,-0.582796,-1.003365,0.500000,11.100000
2,2,0.163083,-4.213876,-0.054896,-1.361574,0.500000,11.100000
3,3,1.659738,-1.771092,0.978111,-0.902153,0.500000,11.100000
4,4,0.550975,-1.376425,1.130155,0.203069,0.500000,11.100000
5,5,2.615553,0.151679,0.659422,1.171220,0.500000,11.100000
6,6,0.564458,5.173086,-0.269518,1.356678,0.500000,11.100000
7,7,-0.801805,1.686530,-0.913440,0.752463,0.500000,11.100000
0,0,-3.794975,0.725346,-1.293164,-0.221103,0.500000,11.150000
1,1,-3.340643,-1.660291,-0.582628,-1.003441,0.500000,11.150000
2,2,0.160327,-4.281963,-0.055122,-1.361740,0.500000,11.150000
3,3,1.708497,-1.816298,0.975195,-0.904126,0.500000,11.150000
4,4,0.607639,-1.366212,1.133290,0.204259,0.500000,11.150000
5,5,2.648494,0.210283,0.658819,1.172080,0.500000,11.150000
6,6,0.550980,5.240919,-0.269570,1.356674,0.500000,11.150000
7,7,-0.847490,1.724146,-0.913705,0.752308,0.500000,11.150000
0,0,-3.859636,0.714286,-1.293227,-0.221186,0.500000,11.200000
1,1,-3.369767,-1.710467,-0.582475,-1.003511,0.500000,11.200000
2,2,0.157561,-4.350058,-0.055330,-1.361889,0.500000,11.200000
3,3,1.757125,-1.861595,0.972544,-0.905929,0.500000,11.200000
4,4,0.664445,-1.355945,1.136111,0.205335,0.500000,11.200000
5,5,2.681408,0.268926,0.658269,1.172857,0.500000,11.200000
6,6,0.537499,5.308753,-0.269618,1.356671,0.500000,11.200000
7,7,-0.893188,1.761754,-0.913945,0.752166,0.500000,11.200000
0,0,-3.924301,0.703223,-1.293284,-0.221262,0.500000,11.250000
1,1,-3.398884,-1.760645,-0.582336,-1.003575,0.500000,11.250000
2,2,0.154785,-4.418159,-0.055520,-1.362023,0.500000,11.250000
3,3,1.805631,-1.906974,0.970135,-0.907576,0.500000,11.250000
4,4,0.721377,-1.345630,1.138649,0.206306,0.500000,11.250000
5,5,2.714296,0.327604,0.657766,1.173561,0.500000,11.250000
6,6,0.524016,5.376586,-0.269663,1.356668,0.500000,11.250000
7,7,-0.938896,1.799356,-0.914162,0.752037,0.500000,11.250000
0,0,-3.988967,0.692157,-1.293334,-0.221331,0.500000,11.300000
1,1,-3.427994,-1.810827,-0.582209,-1.003633,0.500000,11.300000
2,2,0.152000,-4.486266,-0.055694,-1.362144,0.500000,11.300000
3,3,1.854029,-1.952428,0.967945,-0.909081,0.500000,11.300000
4,4,0.778424,-1.335271,1.140932,0.207184,0.500000,11.300000
5,5,2.747161,0.386314,0.657307,1.174199,0.500000,11.300000
6,6,0.510531,5.444420,-0.269704,1.356665,0.500000,11.300000
7,7,-0.984614,1.836952,-0.914359,0.751919,0.500000,11.300000
0,0,-4.053636,0.681087,-1.293380,-0.221394,0.500000,11.350000
1,1,-3.457099,-1.861011,-0.582093,-1.003686,0.500000,11.350000
2,2,0.149207,-4.554379,-0.055854,-1.362252,0.500000,11.350000
3,3,1.902326,-1.997950,0.965953,-0.910457,0.500000,11.350000
4,4,0.835573,-1.324872,1.142987,0.207978,0.500000,11.350000
5,5,2.780006,0.445053,0.656887,1.174776,0.500000,11.350000
6,6,0.497044,5.512253,-0.269741,1.356662,0.500000,11.350000
7,7,-1.030341,1.874542,-0.914537,0.751812,0.500000,11.350000
0,0,-4.118307,0.670014,-1.293420,-0.221452,0.500000,11.400000
1,1,-3.486198,-1.911198,-0.581988,-1.003735,0.500000,11.400000
2,2,0.146407,-4.622496,-0.056001,-1.362349,0.500000,11.400000
3,3,1.950533,-2.043536,0.964141,-0.911714,0.500000,11.400000
4,4,0.892815,-1.314437,1.144835,0.208695,0.500000,11.400000
5,5,2.812831,0.503818,0.656503,1.175299,0.500000,11.400000
6,6,0.483555,5.580086,-0.269776,1.356660,0.500000,11.400000
7,7,-1.076075,1.912128,-0.914699,0.751714,0.500000,11.400000
0,0,-4.182980,0.658939,-1.293457,-0.221504,0.500000,11.450000
1,1,-3.515293,-1.961387,-0.581892,-1.003779,0.500000,11.450000
2,2,0.143600,-4.690618,-0.056135,-1.362437,0.500000,11.450000
3,3,1.998658,-2.089179,0.962494,-0.912864,0.500000,11.450000
4,4,0.950140,-1.303970,1.146498,0.209343,0.500000,11.450000
5,5,2.845638,0.562606,0.656153,1.175772,0.500000,11.450000
6,6,0.470064,5.647919,-0.269808,1.356657,0.500000,11.450000
7,7,-1.121818,1.949709,-0.914846,0.751625,0.500000,11.450000
0,0,-4.247655,0.647861,-1.293490,-0.221552,0.500000,11.500000
1,1,-3.544383,-2.011578,-0.581804,-1.003820,0.500000,11.500000
2,2,0.140787,-4.758744,-0.056259,-1.362515,0.500000,11.500000
3,3,2.046708,-2.134875,0.960995,-0.913915,0.500000,11.500000
4,4,1.007540,-1.293474,1.147995,0.209928,0.500000,11.500000
5,5,2.878430,0.621416,0.655833,1.176201,0.500000,11.500000
6,6,0.456572,5.715751,-0.269838,1.356655,0.500000,11.500000
7,7,-1.167567,1.987286,-0.914979,0.751543,0.500000,11.500000
0,0,-4.312331,0.636782,-1.293519,-0.221596,0.500000,11.550000
1,1,-3.573469,-2.061771,-0.581725,-1.003857,0.500000,11.550000
2,2,0.137969,-4.826873,-0.056372,-1.362586,0.500000,11.550000
3,3,2.094689,-2.180619,0.959631,-0.914876,0.500000,11.550000
4,4,1.065007,-1.282951,1.149341,0.210457,0.500000,11.550000
5,5,2.911207,0.680246,0.655540,1.176589,0.500000,11.550000
6,6,0.443079,5.783584,-0.269866,1.356652,0.500000,11.550000
7,7,-1.213322,2.024860,-0.915099,0.751468,0.500000,11.550000
0,0,-4.377008,0.625700,-1.293545,-0.221636,0.500000,11.600000
1,1,-3.602552,-2.111966,-0.581652,-1.003892,0.500000,11.600000
2,2,0.135145,-4.895005,-0.056477,-1.362650,0.500000,11.600000
3,3,2.142609,-2.226407,0.958390,-0.915755,0.500000,11.600000
4,4,1.122534,-1.272404,1.150552,0.210936,0.500000,11.600000
5,5,2.943971,0.739093,0.655272,1.176941,0.500000,11.600000
6,6,0.429585,5.851416,-0.269891,1.356650,0.500000,11.600000
7,7,-1.259082,2.062430,-0.915208,0.751400,0.500000,11.600000
0,0,-4.441686,0.614616,-1.293569,-0.221673,0.500000,11.650000
1,1,-3.631631,-2.162162,-0.581585,-1.003923,0.500000,11.650000
2,2,0.132316,-4.963141,-0.056572,-1.362707,0.500000,11.650000
3,3,2.190472,-2.272235,0.957260,-0.916559,0.500000,11.650000
4,4,1.180116,-1.261836,1.151642,0.211368,0.500000,11.650000
5,5,2.976722,0.797956,0.655028,1.177260,0.500000,11.650000
6,6,0.416089,5.919249,-0.269915,1.356648,0.500000,11.650000
7,7,-1.304847,2.099997,-0.915307,0.751338,0.500000,11.650000
0,0,-4.506366,0.603531,-1.293590,-0.221706,0.500000,11.700000
1,1,-3.660707,-2.212359,-0.581525,-1.003951,0.500000,11.700000
2,2,0.129483,-5.031279,-0.056661,-1.362758,0.500000,11.700000
3,3,2.238283,-2.318099,0.956231,-0.917294,0.500000,11.700000
4,4,1.237748,-1.251248,1.152623,0.211759,0.500000,11.700000
5,5,3.009462,0.856833,0.654804,1.177549,0.500000,11.700000
6,6,0.402592,5.987081,-0.269937,1.356646,0.500000,11.700000
7,7,-1.350617,2.137561,-0.915397,0.751281,0.500000,11.700000
0,0,-4.571046,0.592444,-1.293609,-0.221737,0.500000,11.750000
1,1,-3.689781,-2.262558,-0.581470,-1.003977,0.500000,11.750000
2,2,0.126646,-5.099419,-0.056742,-1.362804,0.500000,11.750000
3,3,2.286048,-2.363998,0.955295,-0.917968,0.500000,11.750000
4,4,1.295423,-1.240642,1.153505,0.212112,0.500000,11.750000
5,5,3.042192,0.915724,0.654599,1.177810,0.500000,11.750000
6,6,0.389094,6.054913,-0.269958,1.356644,0.500000,11.750000
7,7,-1.396391,2.175122,-0.915478,0.751230,0.500000,11.750000
0,0,-4.635727,0.581356,-1.293626,-0.221765,0.500000,11.800000
1,1,-3.718852,-2.312758,-0.581419,-1.004001,0.500000,11.800000
2,2,0.123805,-5.167561,-0.056816,-1.362846,0.500000,11.800000
3,3,2.333770,-2.409927,0.954442,-0.918584,0.500000,11.800000
4,4,1.353138,-1.230020,1.154299,0.212432,0.500000,11.800000
5,5,3.074913,0.974626,0.654412,1.178048,0.500000,11.800000
6,6,0.375595,6.122745,-0.269977,1.356642,0.500000,11.800000
7,7,-1.442169,2.212681,-0.915552,0.751182,0.500000,11.800000
0,0,-4.700410,0.570266,-1.293641,-0.221790,0.500000,11.850000
1,1,-3.747921,-2.362959,-0.581373,-1.004023,0.500000,11.850000
2,2,0.120961,-5.235705,-0.056885,-1.362883,0.500000,11.850000
3,3,2.381453,-2.455884,0.953665,-0.919148,0.500000,11.850000
4,4,1.410888,-1.219384,1.155013,0.212721,0.500000,11.850000
5,5,3.107625,1.033539,0.654241,1.178263,0.500000,11.850000
6,6,0.362095,6.190577,-0.269995,1.356640,0.500000,11.850000
7,7,-1.487950,2.250238,-0.915619,0.751139,0.500000,11.850000
0,0,-4.765092,0.559176,-1.293655,-0.221814,0.500000,11.900000
1,1,-3.776987,-2.413162,-0.581331,-1.004043,0.500000,11.900000
2,2,0.118114,-5.303851,-0.056948,-1.362916,0.500000,11.900000
3,3,2.429101,-2.501867,0.952957,-0.919664,0.500000,11.900000
4,4,1.468671,-1.208735,1.155655,0.212982,0.500000,11.900000
5,5,3.140329,1.092462,0.654084,1.178457,0.500000,11.900000
6,6,0.348595,6.258409,-0.270011,1.356638,0.500000,11.900000
7,7,-1.533734,2.287793,-0.915680,0.751100,0.500000,11.900000
0,0,-4.829776,0.548084,-1.293667,-0.221835,0.500000,11.950000
1,1,-3.806052,-2.463365,-0.581293,-1.004062,0.500000,11.950000
2,2,0.115263,-5.371998,-0.057007,-1.362946,0.500000,11.950000
3,3,2.476717,-2.547874,0.952313,-0.920137,0.500000,11.950000
4,4,1.526483,-1.198074,1.156233,0.213218,0.500000,11.950000
5,5,3.173026,1.151394,0.653941,1.178634,0.500000,11.950000
6,6,0.335094,6.326241,-0.270027,1.356636,0.500000,11.950000
7,7,-1.579520,2.325347,-0.915735,0.751064,0.500000,11.950000
0,0,-4.894460,0.536991,-1.293678,-0.221855,0.500000,12.000000
1,1,-3.835115,-2.513569,-0.581257,-1.004078,0.500000,12.000000
2,2,0.112410,-5.440147,-0.057061,-1.362973,0.500000,12.000000
3,3,2.524303,-2.593903,0.951725,-0.920571,0.500000,12.000000
4,4,1.584320,-1.187403,1.156753,0.213431,0.500000,12.000000
5,5,3.205716,1.210334,0.653810,1.178794,0.500000,12.000000
6,6,0.321591,6.394073,-0.270041,1.356634,0.500000,12.000000
7,7,-1.625310,2.362898,-0.915785,0.751031,0.500000,12.000000
0,0,-4.959144,0.525898,-1.293688,-0.221873,0.500000,12.050000
1,1,-3.864176,-2.563773,-0.581225,-1.004094,0.500000,12.050000
2,2,0.109555,-5.508297,-0.057111,-1.362997,0.500000,12.050000
3,3,2.571863,-2.639951,0.951189,-0.920967,0.500000,12.050000
4,4,1.642182,-1.176722,1.157221,0.213624,0.500000,12.050000
5,5,3.238401,1.269281,0.653690,1.178940,0.500000,12.050000
6,6,0.308089,6.461904,-0.270055,1.356633,0.500000,12.050000
7,7,-1.671101,2.400448,-0.915830,0.751000,0.500000,12.050000
0,0,-5.023829,0.514803,-1.293696,-0.221889,0.500000,12.100000
1,1,-3.893236,-2.613979,-0.581196,-1.004108,0.500000,12.100000
2,2,0.106697,-5.576448,-0.057157,-1.363019,0.500000,12.100000
3,3,2.619398,-2.686018,0.950700,-0.921331,0.500000,12.100000
4,4,1.700064,-1.166032,1.157642,0.213799,0.500000,12.100000
5,5,3.271080,1.328234,0.653580,1.179072,0.500000,12.100000
6,6,0.294585,6.529736,-0.270068,1.356631,0.500000,12.100000
7,7,-1.716895,2.437997,-0.915871,0.750973,0.500000,12.100000
0,0,-5.088514,0.503708,-1.293704,-0.221905,0.500000,12.150000
1,1,-3.922294,-2.664185,-0.581169,-1.004121,0.500000,12.150000
2,2,0.103837,-5.644600,-0.057199,-1.363039,0.500000,12.150000
3,3,2.666910,-2.732101,0.950255,-0.921665,0.500000,12.150000
4,4,1.757965,-1.155334,1.158021,0.213957,0.500000,12.150000
5,5,3.303754,1.387194,0.653479,1.179191,0.500000,12.150000
6,6,0.281081,6.597567,-0.270080,1.356630,0.500000,12.150000
7,7,-1.762690,2.475544,-0.915909,0.750948,0.500000,12.150000
0,0,-5.153200,0.492612,-1.293711,-0.221918,0.500000,12.200000
